id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
19257,0.10059649721852792,0.021181624052793117,0.013640145796777072,0.0005067887435720549,0.0832739569008487,0.2802468700735112,0.36649512754065133
19258,0.26904103512644106,0.0068008510129713064,0.0008901695092534025,0.00025884262764089484,0.0014393040646957244,0.2435100393424504,0.4926207309482762
19259,0.0006196824053039089,0.0007945813381391184,0.9495790889403997,0.0001851653107839391,0.000449918272756167,0.0024707527456063146,0.047357573631402014
19260,0.02601893444079027,0.1361601873438759,0.0026008999791364345,0.0002457112221359585,0.013040457713528613,0.2765193687272941,0.4150888659471024
19261,0.1166425275918886,0.005036374478684922,0.43463018910336887,0.0002001383537541831,0.008444164619423787,0.027068266012310993,0.22100309537590185
19262,0.2002826414454869,0.021292222783560123,0.0013081114223364404,0.00015528002474556895,0.015360595355528769,0.2662396000953456,0.3030974337912663
19263,0.07275127659704254,0.005044474054667351,0.0008766163331573277,0.0007493273560132707,0.00794679546859706,0.40873494732386184,0.36673249254603785
19264,0.03360686698683114,0.0044303001147516325,0.0009606012191965344,0.0008295545350368642,0.005358457366963059,0.6127698664906338,0.3492426285325258
19265,0.028104422434560926,0.005934978659121694,0.0009568812898508412,0.002636381772508179,0.01686011229305189,0.45988540394817495,0.5010445061716726
19266,0.0006575301246585988,0.0013339293295208767,0.8671416047115322,0.00018245093216666148,0.0004106298723843974,0.002693736755945777,0.07764505365576502
19267,0.09279058766012656,0.00666717061219495,0.0008712876813890709,0.0006004513714065589,0.07743850055637255,0.30686765071173405,0.3312813278165416
19268,0.00239640596201157,0.01430360913056036,0.0040140173159764325,0.0005982609486198833,0.00805476146115131,0.18685913317039562,0.6573191173057424
19269,0.0006499804972495434,0.001074493415836585,0.9340474860649797,0.0001795404494595253,0.0004203749899844076,0.0025641949262023176,0.058486883602467565
19270,0.23367283775952305,0.005055561294508257,0.005554213926685903,0.00024269652039810832,0.6793600318962462,0.05322832763154369,0.22385237452860726
19271,0.011265646480305726,0.02430885309245341,0.05652786336996111,0.00047777519162826724,0.010034447576711849,0.26776732030520417,0.5880056732736628
19272,0.3192688757128807,0.004936019453590802,0.020262867941542917,0.0005663321787883737,0.046274768324474976,0.316226479574904,0.26742350269516435
19273,0.002996049796901263,0.002323326615157636,0.0018631248723957041,0.006551825666483282,0.012438113271777152,0.45541633863777,0.4932068082575047
19274,0.03964567400994125,0.0013267808729749886,0.0009019205270220149,0.00040418708907039784,0.008624272940549921,0.5573248571132927,0.38775488798785956
19275,0.03917990394919004,0.010200117774863132,0.024255814582302068,0.0007761518146397814,0.008565462338006327,0.43070859571796916,0.3488193793204608
19276,0.05798639045363514,0.0645488964335785,0.0488582177066847,0.000578035494533909,0.06767029080347316,0.2956811948447389,0.37802363723632143
19277,0.0020220984416488147,0.013707254300183826,0.00134811831956726,0.0007548169286348807,0.008146051234413833,0.36886224111778193,0.6604671778067881
19278,0.06493573169488111,0.014928341023022281,0.002023545295093017,0.00015087480290597042,0.00797140013764892,0.20602912252089667,0.43724180452405753
19279,0.07179393412841119,0.0005329083445253684,0.0034407588248392047,0.002960992600723291,0.00876164933355623,0.20598694645395585,0.6418549329352264
19280,0.08804433050786475,0.04447124044219301,0.015167719112564954,0.0004832635186278557,0.031892331464027125,0.25102331307457526,0.3588227038702704
19281,0.0006871855792421869,0.0008205147147966784,0.9232584607376862,0.00018245093216666148,0.0004370516581922084,0.004595347539946668,0.05351602517527417
19282,0.09954004764458906,0.002551820084965809,0.0010162066480023885,0.0003493661610437037,0.0047052342470260775,0.6299093100467561,0.29598424744344604
19283,0.002465843307652875,0.043100329757346185,0.5364783253059633,0.0004601881428927388,0.0037925933680366185,0.07732240717273685,0.32818967490356576
19284,0.03486191365077654,0.034542885320066836,0.06489870049994607,0.0003532948605973692,0.07819616935413469,0.22472648434596793,0.40079738428849987
19285,0.12998948722173967,0.003221813747849184,0.6571701995859969,0.00020806415882548444,0.012840980476883005,0.008749542903074567,0.25399539774928503
19286,0.12867197726184543,0.003217299974335732,0.22504465206754984,0.00024914425853409764,0.012277747173938763,0.017804002471338592,0.24050879589363588
19287,0.04085908231269053,0.005451536382552889,0.0024808871813552604,0.00034398941240770846,0.02546592473326937,0.40401221012877453,0.3039382372824002
19288,0.009703026011785765,0.005805896502653284,0.0008646672536615753,0.00031801078503359317,0.0017120242245544964,0.6216489351011933,0.3492520154641653
19289,0.07305822383497773,0.0011002313160313566,0.0011504282317981683,0.0006060164314403929,0.008618617587016332,0.7233505681421175,0.28698770842905535
19290,0.11602314020498591,0.005608368971315981,0.07140956813345457,0.0009016062890388668,0.06885123712128946,0.30290022765086166,0.4113432228689399
19291,0.0005982372462217834,0.0012640289463562143,0.9490278067008932,0.00018344255527214968,0.0004129844200120091,0.0026413447157433035,0.048266236431434295
19292,0.20555606543496907,0.020398092881952944,0.013554137956710604,0.00038258796408796407,0.0164359817376815,0.3270491089857473,0.33998647239676727
19293,0.01694179933896026,0.02023023865527495,0.003726810288329369,0.00026682000914995637,0.005772883964516923,0.12527101316169792,0.6067518820998227
19294,0.02472337442707863,0.09253281637416925,0.0009549835973190364,0.0008076568694523232,0.0028100455665811554,0.4031594154570348,0.5107259484198255
19295,0.001913673847402977,0.012713444059563542,0.0015994946577134943,0.00013859724444636402,0.00728262494596769,0.5412185721471294,0.38922197176832407
19296,0.011519860533923017,0.008186767481504634,0.0011143381070679108,0.00046604473526498034,0.003339783499804873,0.6952540928400078,0.2675373873082033
19297,0.09800060440718739,0.002522056634772208,0.0057090689906990335,0.00015263224370128578,0.013596716243823255,0.17622535472268103,0.7378187839825002
19298,0.03971650220497674,0.005400120032778757,0.03333619512717351,0.00040541497072677646,0.06361372829749778,0.1787991811656173,0.5977203426582757
19299,0.04143215834322807,0.08404743422293051,0.0036410720840597444,0.00013122975802934994,0.009218538037490568,0.14454254329259245,0.3811962524301042
19300,0.0012888736708507448,0.0005755352445921591,0.9099427923574415,0.0002040938266865046,0.0005586180997981411,0.0023855023361464872,0.08307893015714585
19301,0.000856615758308254,0.0012686754482074283,0.9215515485121661,0.00018651584069881452,0.0004462321604688023,0.005126357038404606,0.061603322249447034
19302,0.0059000355005695004,0.0013939203974811564,0.0027505031432748833,0.7398307885346925,0.005726624364856507,0.01487251982142962,0.21661493764046716
19303,0.33930847520753254,0.0014284271550444121,0.0008690903139631104,0.0002653498517256195,0.0033392630752096604,0.10044806016105753,0.592285235149509
19304,0.0009126637483166817,0.0005718272081010296,0.8853896046802383,0.0002291498321152003,0.00047875588752482103,0.0021547201168104608,0.10171150335992474
19305,0.0006102370383289739,0.001350163909178399,0.9461359468923016,0.00017856991593812868,0.00040702238697772617,0.0025545730317211393,0.05007061488842633
19306,0.005681894263253168,0.0021674370138469678,0.0020501616160634776,0.8356126442451559,0.0028739377812315443,0.026957968413069897,0.2077482986176329
19307,0.0038679016134611434,0.003556278910797878,0.0028602708813422416,0.0003845362545727417,0.016471680631231212,0.4025605016518573,0.5258592278425515
19308,0.0045109992929540845,0.08943585180767691,0.18934779316464667,0.0004498517479159192,0.015196456906932797,0.3182669596269157,0.36973038147218
19309,0.15860446255913718,0.0028638126818271424,0.0037181976388292446,0.00032435963753663517,0.004419806965488154,0.4805176274260873,0.30502847408625255
19310,0.009037940911932366,0.023036338708868342,0.057623675207559295,0.06352428061108897,0.02973278490449239,0.2687261720051846,0.42550793749242827
19311,0.007975765566329562,0.023617667305428636,0.02302989992087415,0.00018150716221635097,0.05121936684328484,0.3440185934253735,0.3798132107412608
19312,0.008086918242745938,0.0037589674555578317,0.5636169238292297,0.00019396355710757596,0.001677790018769527,0.031541000833733235,0.38417013210823125
19313,0.00392961633263969,0.03128291440750437,0.04653909670147855,0.00020232416813222592,0.004661515062396041,0.3108362639251478,0.5602291169920628
19314,0.0020281874813527557,0.17391597894373764,0.003848404601802182,0.0001805371387252597,0.0030799901449596098,0.3744546856986927,0.4551019246107965
19315,0.008043985176008808,0.0011041057943482798,0.005905296646109821,0.7975912649762343,0.0037925407057908546,0.012530594000611297,0.1806260774377118
19316,0.12263455596668311,0.016537129820799506,0.015458364935996064,0.00043164938931964823,0.044267100397900404,0.4335512295603112,0.2822307858473248
19317,0.007214565691955678,0.012424231688697406,0.0027295756057540204,0.015897194642241184,0.003906043633428807,0.1345565247924187,0.7261042287980809
19318,0.002768175118612871,0.018080405904469257,0.0011458171836733024,0.6309131864397116,0.028281369495940463,0.12252921269432984,0.3312544871305716
19319,0.0016281832952852009,0.4280494796855053,0.0061328904289528795,0.0021218534635169396,0.0112403976925413,0.21359158179242377,0.3421309183196658
19320,0.0006083491810040673,0.0009276620461207753,0.8845499871933646,0.0001783198574956009,0.00040748158866660706,0.002868604036598631,0.07098174154375116
19321,0.20329903907683028,0.0014582008210624162,0.0018098029703805783,0.0014781707842723608,0.020854136559866728,0.375407058991269,0.35311368182741637
19322,0.02022847997233769,0.0031495388288594675,0.0008301474789601316,0.0005181939224364418,0.00553393560720772,0.39698966102288924,0.4400198134863199
19323,0.018795274668224057,0.008105910519541702,0.0010987466683824792,0.0009753906958653284,0.007897105770573001,0.4714032169920914,0.4547134885644937
19324,0.31182536142843903,0.0016125701909718625,0.0008768548821605315,0.0003337835622326026,0.0035913130918171633,0.47234965242423405,0.21338701945124178
19325,0.012165672387187946,0.018045331661508103,0.06298841826606529,0.00024047456271887867,0.02708765191138654,0.2681040045784189,0.5173497354290616
19326,0.030002798772258223,0.5532103122751588,0.0009390415853015148,0.00021869879544217908,0.005655870366818967,0.2687754307321128,0.2855830426078205
19327,0.008625396858173073,0.08428327050977746,0.09220153198501896,0.0017109840791645493,0.01422353937146913,0.22020844509025336,0.5236176375653384
19328,0.0023654063782999083,0.017169136102948054,0.20807516423213915,0.00033951972495866074,0.020615916313424455,0.16916937552955696,0.3675593279446862
19329,0.000616566451018007,0.0009460647739276279,0.9329375862090057,0.00018719415274814132,0.00039573490806761255,0.0032538749208416715,0.0659649115947635
19330,0.0688278906483588,0.031143403906280114,0.029389102421495193,0.0005728804041305377,0.024025786766662612,0.3905757027995958,0.3358977807504722
19331,0.10530795994722643,0.0032237692571192673,0.03971537635799476,0.0007803693068137552,0.02951289490451668,0.3616039113507996,0.3611843997109447
19332,0.15656482826022478,0.0022612402310364286,0.002652416842536768,0.00013193917845300457,0.008919777448150798,0.18121361230565855,0.4229176069344239
19333,0.4098114934171354,0.034470440722283356,0.002638340854456589,0.00022323292556914457,0.029002798750413256,0.15614330771165175,0.3778478376670568
19334,0.00817466799020673,0.3099869888402956,0.0011461099267874027,0.0012056142959893609,0.005264704437344983,0.1951824091027112,0.328463358050369
19335,0.0032427071968238763,0.7295798148837014,0.0010318059209517658,0.00040241404229227203,0.004606983963333352,0.10828853351099177,0.27705904123113956
19336,0.23864906262310218,0.00988850767659101,0.0029881788017491863,0.0004434805577196161,0.01961045359531565,0.15543594703506813,0.4148770283964557
19337,0.23482686166175748,0.02971745006718999,0.0009213653354154392,0.0002082783578670589,0.005582807085628245,0.2977627993098314,0.3104101722194302
19338,0.21124775762961837,0.37251992595618777,0.001071170181127699,0.0002257765549053805,0.005177715821492134,0.06121291994958662,0.30104824820920384
19339,0.031394154512677984,0.005084192632352644,0.000798283660621464,0.000519919655259303,0.0019902170554568005,0.500320462552844,0.42248485545632875
19340,0.018840275808615366,0.0011710286181016345,0.0009218268186873851,0.0007266547531958494,0.0069955514170087565,0.5550557963066917,0.4752133271475126
19341,0.0010734263270374416,0.0007255631917935094,0.9202939807731243,0.00019971748665253503,0.0006967347221257126,0.002230065928790995,0.08850856770243874
19342,0.146521710097936,0.005380456918868271,0.003079586229453087,0.0002906052778319195,0.08003026807841113,0.3104807302182648,0.46093097805568545
19343,0.0025867894871196722,0.021043559097192358,0.12370792643899554,0.00020938906374952848,0.007108506419702397,0.3507727169389525,0.41008590603979256
19344,0.10390125655347733,0.02976858045738593,0.03016675610416451,0.0006618447080719051,0.01264448077215705,0.29995738583853626,0.39377126187236294
19345,0.0012111153466282966,0.8709922852538676,0.0011069372883998163,0.00023366808341392412,0.0016096501476119264,0.09121654084234096,0.25985622746157866
19346,0.0016075484997282949,0.07284990196083634,0.06417188747652582,0.001215630422674143,0.01091807557773931,0.29735440939146335,0.44716025468776127
19347,0.007932014311988858,0.7751735057363947,0.0036559335484297184,0.000128119185488707,0.0035339773783432814,0.11363747465915514,0.2054122139871
19348,0.026894755654303357,0.013731539598626444,0.0013972715380880431,0.004624862215731457,0.007709585167776121,0.4467248653138242,0.5166815893111851
19349,0.0707116907548738,0.002657950547496732,0.08218582994043351,0.003910252021311321,0.01683308658881631,0.18012911329492268,0.43610944853086603
19350,0.0280947055329751,0.01350933110939196,0.0631243492689511,0.0005465473198863042,0.021386312671399066,0.19212873727455668,0.566356226725569
19351,0.007631957827264227,0.0027194188389387114,0.0028624477592239486,0.00012790021841435056,0.006325604146506258,0.5892360760020082,0.42255058152865
19352,0.36759607629063573,0.0014714436586273296,0.0035468068374400826,0.00013262806610733868,0.0144063513752945,0.10616202754975936,0.6021092470971555
19353,0.11060516975495882,0.1927754337626754,0.0013730747260680225,0.0004084208966642563,0.0050004105427766225,0.3128458189279701,0.28035472161701935
19354,0.01546958513370133,0.01178210345454426,0.0010284249841224814,0.0014294333913444414,0.01642025984741654,0.535166147292592,0.3003848088829741
19355,0.10267129623007626,0.003976537797563601,0.002725272820402794,0.00041030797539458753,0.006288633894078177,0.4190446217369017,0.5235787719582574
19356,0.0005783919737333987,0.0013158765973390375,0.9453105820682757,0.0001795404494595253,0.0004012540031033544,0.0025232528413594675,0.04944840642977759
19357,0.15040237807712495,0.004548951378156524,0.00292165031509066,0.0005190437538840988,0.3956364456320062,0.2073285068710191,0.3404575212213798
19358,0.008034737571620999,0.0646621238263973,0.06721019491593512,0.00037601244544412197,0.01176759953226953,0.30232422850593893,0.42824568814000513
19359,0.03423695647755053,0.003429802805736317,0.11465048615172505,0.011110238991923494,0.015706706463968198,0.2965568344485646,0.4229847836387658
19360,0.03349043649826415,0.0012170322972343897,0.000788234887141775,0.006354840663932601,0.022079050423837558,0.46735019287658175,0.4038457589039026
19361,0.059877501463070276,0.0027250740864213216,0.0024241862248139856,0.00012715656147201224,0.005660121233099423,0.36692251502429896,0.413766237671081
19362,0.0033729568415561194,0.02379668174441595,0.005885761386073427,0.43102489411970346,0.017934489227189824,0.035345986525780436,0.2945644115679499
19363,0.09592934858329911,0.01009206771739479,0.0007153267258734957,0.0003677828296079076,0.005433429159304422,0.46526973196604415,0.3929585393058556
19364,0.02566658026213308,0.0035336287734903673,0.000811060403158236,0.0002860903100331051,0.001514940622598269,0.625905489687154,0.32919580981081226
19365,0.0481706697278242,0.0019764136467114333,0.0026914674619106732,0.00018465537409228703,0.006086591430906969,0.11083002427116721,0.696464363879892
19366,0.10224625708440635,0.005465195546964248,0.0192085399521609,0.0074580039945171305,0.12088282722868071,0.2909869213116351,0.3831956412233524
19367,0.006596313738063606,0.0020493659265015812,0.0055027540476484905,0.6946725291545428,0.0033288070762826135,0.01577357601296279,0.1979707674274707
19368,0.08278788390431793,0.0005874241833295879,0.003889391904525053,0.002233094904091021,0.01266816617317166,0.148435920386653,0.5845853810476158
19369,0.17068792715274733,0.005616632117568625,0.0007912850110933871,0.0002856183523822817,0.0013337487110948382,0.4165226649998698,0.41126083384388945
19370,0.3103004740703447,0.01492276622199908,0.02154646258482643,0.00028875160512622074,0.012355520919611479,0.3554081080340329,0.30084049620135245
19371,0.06664697593442478,0.002416656624842348,0.019842244379821843,0.002045763307819441,0.008214502304287264,0.5414463433420783,0.3498046169064377
19372,0.0006055069177197439,0.0008586463469286505,0.9560023070835736,0.00017856991593812868,0.000425325921040679,0.0025166767757874354,0.04889150835570965
19373,0.0010440715973000212,0.61133680233697,0.0012676231995258373,0.0005298913475927664,0.005572191347572121,0.09776255784139232,0.32408168091841
19374,0.003966823401898897,0.04147069596057261,0.030125225255922393,0.0002149772346206477,0.006007615244916991,0.35438163661143174,0.48376900598525274
19375,0.1116096644891876,0.0053832335087320845,0.0007739487603622872,0.00023388605605955965,0.0016911897866431387,0.4915493436133862,0.36762016033528894
19376,0.05923406164212148,0.001738192305814588,0.07599572654380884,0.02737246239661422,0.008931882351576364,0.2218447398416425,0.31550635495335344
19377,0.028258211503603452,0.3387729135630228,0.002946686224067619,0.00015193151527196762,0.004952794673413533,0.34459207617641013,0.29596967702573956
19378,0.0346716923212493,0.0039958882506273465,0.0015609594521398685,0.00012953669507442749,0.003730396915840434,0.4178629914011359,0.40350030271454224
19379,0.15377177774779052,0.24174760748773352,0.002168930202006119,0.00012882183068676023,0.01075302322478726,0.088402265180814,0.276334122053638
19380,0.2838034104586566,0.05305554976968712,0.002923504131649258,0.00012682544468757906,0.03299879484597613,0.13162804223031688,0.3533539176075823
19381,0.0011200136951460121,0.0006217164661230752,0.9118806902672103,0.00020503461728995368,0.000528799821189492,0.002147386336320763,0.08046396059737553
19382,0.027153482779117277,0.0008973276561355031,0.000811058730442126,0.0009576215802568843,0.002271251173821573,0.7703990126810666,0.2151159931879355
19383,0.1550006763865265,0.004515301084132092,0.0010375128629981113,0.00036253094179335203,0.0011152041959080327,0.4075433412045294,0.4602179085320569
19384,0.13250270721555857,0.015212590706391107,0.0011590390219010191,0.00019756472942646273,0.002709379498432796,0.20416767620682236,0.5521301129647777
19385,0.02974792031620402,0.002016088907782938,0.03016466736921996,0.5321144500845117,0.008721560268426527,0.033802784611673575,0.3381390828040431
19386,0.005810060825916288,0.011849728527683371,0.0010805677758140347,0.0009356016107612102,0.006962689934441242,0.5028678998719879,0.3852068963607117
19387,0.0005886222760779074,0.0007997909909713808,0.9433569545375152,0.00018245093216666148,0.0004346974361270963,0.0024780837209290793,0.049930509134019564
19388,0.2020889392080552,0.020111416003396367,0.01158792020155518,0.00018979431602675185,0.062488634549912325,0.15364002290149037,0.47627728333773617
19389,0.660897275903999,0.003540912189250223,0.0013488911827296511,0.00018676693286995895,0.037332918220033075,0.08097675460632642,0.33422603900806364
19390,0.2723833170991977,0.006687315192003203,0.015261308998664633,0.00047470747086436756,0.02843620010540177,0.3377026507462121,0.3259020326187637
19391,0.025552123956235528,0.011805485751136132,0.030975720795940617,0.0014385173112534766,0.014058082730741227,0.2749074832593278,0.45801866659539753
19392,0.1464689128445064,0.012120174510244554,0.011693269658949816,0.002051363924428603,0.0289702972820967,0.2981221381132695,0.35822826519504775
19393,0.0008184061651284875,0.001569091455035506,0.9168933563913038,0.00018245093216666148,0.00041220049532165657,0.0061309233654273975,0.08225518479858288
19394,0.013578058731617177,0.016893580236000127,0.003059221503081013,0.0010050121212990908,0.01593337240344844,0.2740718717820959,0.6883761916936161
19395,0.012319231208772779,0.7320148210880436,0.0010367976210672333,0.00040101978698233414,0.004684218778961969,0.13235906016908738,0.26499780079076185
19396,0.13334703703857592,0.18853706582325683,0.0015497204176125395,0.0012292984000865559,0.013171380541281493,0.16251612783976735,0.3264335903250631
19397,0.07937290225816221,0.015096697741936674,0.004854658025957549,0.003908914450513465,0.11607392849821419,0.10480777070731234,0.42913631807703895
19398,0.030202906613652394,0.04259073579238144,0.056924216819077715,0.0001952915283568323,0.03922527858937362,0.3270996695849588,0.32995872797939796
19399,0.10192940324480992,0.001374242399700652,0.003804098049314474,0.0001384788389925173,0.01862475530360078,0.08975658834522533,0.6944143519163976
19400,0.028969958803970245,0.0013726047501339772,0.0010141192141733416,0.00022420178105170646,0.0021608592893056383,0.7188189620895058,0.27025619264873785
19401,0.0028427081925019725,0.015164391566240438,0.07018835542243278,0.0047575917816119,0.015289176883186777,0.21629061523129525,0.5689225854340246
19402,0.0014378608144761708,0.013249696342434414,0.001563507093151549,0.006103271311607662,0.00908712646248613,0.47741113371646765,0.4039956498330385
19403,0.050926099608959746,0.002641808673712174,0.0028112481778428664,0.00022995933504147168,0.04482778913355575,0.20111484647502803,0.4565888707953314
19404,0.15010473855242606,0.0027374421608108786,0.1414071159866688,0.01125505173578576,0.07614408673370211,0.12656710251367118,0.4482831472118491
19405,0.05978925778030504,0.0026629522654039225,0.05663392296611111,0.0006675889541445988,0.010091197354711987,0.4356189701159754,0.32387583638303363
19406,0.19439128527610017,0.021674318116454625,0.0007486330585623249,0.00022712406218791981,0.004784514495749927,0.1443620227994367,0.4843010008466137
19407,0.29110378940967846,0.0023267737354374304,0.0008470888960705189,0.00023504707121370705,0.002369679116379915,0.23718981370795844,0.4335375722652893
19408,0.0006891924516885434,0.0011878052395992648,0.9551828508851099,0.00017856991593812868,0.000410997673862556,0.0025271690566480726,0.047891738307539435
19409,0.08034621114300583,0.00823549784018109,0.026060383380248117,0.0006678101908723528,0.005603182802257805,0.5153304597242623,0.2807343018068703
19410,0.00889456403016424,0.0014400899797138253,0.001791770006834897,0.7608068945478359,0.005602626200700885,0.014320830357607084,0.2238416461005824
19411,0.02170447354768118,0.7794572765537039,0.0021703079722278167,0.00012929430146817428,0.00782736952464529,0.08915009203895158,0.25103839656924853
19412,0.0028041764096525296,0.0005959349703359285,0.9280173675752035,0.00019518506044027194,0.001113181757494001,0.002137802069857029,0.07895679880718687
19413,0.07109064543204001,0.0076133122396410575,0.0007700946770545633,0.00027092091692767795,0.005481685013647403,0.35807460138349934,0.3912386065704208
19414,0.0009956760829645148,0.0005814165576750052,0.947228771298803,0.0002014817004757584,0.0007836406525525468,0.0021682390128285947,0.05097634050342046
19415,0.06692011863805487,0.0024601404540117076,0.029783300896056953,0.004634770190227097,0.011519094403878712,0.5363641396439569,0.30773066222213474
19416,0.01863043952966642,0.005855475203460365,0.003174817512586539,0.0650862330831628,0.0070582592447034145,0.04524409965500533,0.4664653975007064
19417,0.0038148519720948926,0.035161585774224374,0.002339633566101228,0.0001570234763833792,0.005321395341758363,0.41706911327411167,0.4483253587178892
19418,0.07933097729919951,0.013435795639163407,0.000986529884657257,0.00043964155934232474,0.03434841882210969,0.36270812992604634,0.39757743974230775
19419,0.0016019840147718737,0.017426013987427214,0.0054617157622953265,0.44993818992776186,0.014963921317158974,0.17053092617015556,0.34508219447760147
19420,0.001858666352077459,0.009939546386756865,0.0334696954233547,0.0024696115970786986,0.008972205630142924,0.25025571957479037,0.6381014405284988
19421,0.0030446266702537474,0.013003644218671628,0.006718752407251495,0.6120380785920696,0.013356166442346638,0.17279556858507505,0.2684932976781295
19422,0.0023828298886548996,0.007008392105943287,0.056847557633623334,0.009386842340561483,0.009002964711390282,0.16797766584430399,0.6149351900941071
