id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
19239,0.00018963623077262212,0.00010814885544597649,0.9307891837941105,6.265920575667919e-06,6.547431247686734e-05,0.0008540985321692384,0.04858376299943204
19240,0.10762177588107802,0.000598069513936539,0.0003650240884601526,9.347968581080137e-05,0.011558512354173508,0.16426336107228354,0.5726201006235215
19241,0.0011100411343036877,0.00040592894459366897,0.000781891425774107,4.0874665724043466e-05,0.0016915389093626687,0.34898437818311123,0.5671891529705885
19242,0.0003862428893843402,0.00012151779109192295,0.973562418458933,7.326058874822057e-06,5.256410302866382e-05,0.0006330893741302557,0.07336342107909265
19243,0.05526873420704552,0.7764745563402181,0.0002673821632365518,4.9947228013351325e-05,0.0011180876788839482,0.16248988722523233,0.24590911923884573
19244,0.0002125940366811224,0.00014453907141551126,0.9162886550120705,6.582926729857324e-06,6.583765169974505e-05,0.000734745599182081,0.036373588786148964
19245,0.08649522027209477,0.004461343755457618,0.000325989220929282,5.040525580923797e-06,0.0017532493115732862,0.20832213673583475,0.4803827292542935
19246,0.20658318523028882,0.0035391425057544777,0.001413358271412866,3.559067286757924e-05,0.004115788725259354,0.09235625384877999,0.3484284548294841
19247,0.005094718461652928,0.2068654095402998,0.005987526574050227,1.1885135600941031e-05,0.0009255511748859433,0.3118344069261593,0.26667899122586625
19248,0.0003255726059697066,0.0008124725073080245,0.8695620075970566,7.392371172618657e-06,6.449424591964218e-05,0.005475632515884772,0.07398493163595989
19249,0.009795113140666951,0.0005590144379613225,0.0001897007735393973,1.1226306522806329e-05,0.0003239814015014558,0.5700539214630453,0.38340512042360947
19250,0.0014916403649801145,0.0009657232862535705,0.0008015632573020615,0.8572074246688722,0.003449517703854536,0.0247431757288258,0.29907088386405656
19251,0.05891279874271863,0.0004660351735053932,0.00014119210216975586,5.1302936226464895e-05,0.0011992065975925607,0.606738074045333,0.38787673846153936
19252,0.008119709212636559,0.11184357652908013,0.00017608675693210526,1.6605843925953698e-05,0.0004131227712485811,0.42538759143934973,0.3030571607885384
19253,0.013721715216191368,0.0005853747637515189,0.5250548905404557,8.470581910183113e-05,0.0005099591135196437,0.08941722013385142,0.16894202822924526
19254,0.0011062281575936123,0.003613480495913963,0.0004861946594736726,0.00013487840300824806,0.0031041594112206678,0.25832998536557356,0.5699461096624551
19255,0.19529124562468167,0.00024585616601708677,0.0004988396801978783,7.9131759337335e-06,0.0014771479033354508,0.18508153931195967,0.561406443471041
19256,0.006600000521308644,0.9240622920312784,0.00010871768956548453,2.1760144052224347e-05,0.0005896979816479502,0.06422053807332465,0.18117507353846907
19257,0.04278059006707958,0.009195833466074336,0.008697296088803347,4.605511107152127e-05,0.030468106949160394,0.272413008186358,0.31441180735828433
19258,0.2611951816485957,0.0011483744085799522,0.00011868038483450868,1.1428875912004408e-05,0.00013004057536371785,0.15381858137768145,0.5674502322027665
19259,0.00023657415060729034,0.00018698608819875262,0.9647837886482261,7.2214878157437845e-06,7.613190694543823e-05,0.000776268145656056,0.032779772571644133
19260,0.005179160911367721,0.03472974884497857,0.00043106511803157064,1.8898650675208857e-05,0.00893387071840039,0.3032997094223199,0.40803430191621987
19261,0.2219910700244554,0.0006636016663453925,0.4391805805798399,9.547323898185284e-06,0.005156352440858479,0.020301988286702634,0.19728904677923664
19262,0.18510343581184327,0.0112577619778754,0.00041381890022092004,5.966071261212281e-06,0.008975519709713787,0.26361751713568493,0.2892242715385442
19263,0.11593509706969042,0.003710468241850071,0.00012908568759733638,3.8603821099077805e-05,0.0008638804017805886,0.3507008249870673,0.3569465778647681
19264,0.02720066235279068,0.0007676206322863601,0.0002441765789981798,0.0001095575468042336,0.0024510333086238288,0.6264245921104364,0.37276203819419385
19265,0.011429067879630536,0.0006835149392503614,0.00018200590140952193,0.0001533129471407409,0.013687511230560842,0.4162299015285724,0.48158086055641325
19266,0.00020256315798420924,0.0002610648138495678,0.8948456230651228,6.582926729857324e-06,6.955490702819945e-05,0.0006189311600182468,0.0516320521019147
19267,0.08201407914730757,0.0036385794908060315,0.00018437458772552196,3.289744444893494e-05,0.05844327756815336,0.30244536161152275,0.27311305204083985
19268,0.001510640045853739,0.0032473104030072077,0.0013321725044995309,2.2695865937476115e-05,0.001959337220259957,0.13093900579809137,0.6500163893068542
19269,0.0001969137633866555,0.0003385802066834407,0.8391225489276339,8.721282677236499e-06,5.90091809664356e-05,0.0006109884459465805,0.06495051775897519
19270,0.059482995769461526,0.001173096521280118,0.0020826980922252682,1.891182938255677e-05,0.9302269800169735,0.034416029263061504,0.16355892344818526
19271,0.003986784262919684,0.0049756069841211965,0.014195312787713448,2.5351140572483533e-05,0.001915269714223566,0.19080912039487108,0.6861159638801172
19272,0.29613465915034487,0.0012033741479322397,0.015534977837195544,2.213578534483658e-05,0.006720581811498685,0.20093531808062168,0.44558767662099025
19273,0.0007286505305817713,0.0003772314862993451,0.0005564187417602976,7.34895622230907e-05,0.004210013733680566,0.5502883103668331,0.44677307778719955
19274,0.021824438850768152,0.0002605365768554609,0.0002796902169089288,6.0992268039357214e-06,0.0015565133980214602,0.5357707337865459,0.4116455798646743
19275,0.028007348937061236,0.00383213005444079,0.012533849025949997,3.2610760080411094e-05,0.0016510671559699921,0.37688527112118125,0.28255100082526
19276,0.021454208930901088,0.05080691037021488,0.03647243229969304,5.471443774139446e-05,0.051127999444467824,0.3109994852641727,0.347809490141663
19277,0.002372389563227958,0.0014295427271998917,0.00040203245843844517,8.472769369567763e-06,0.0010775641072651887,0.4398297536899602,0.7259064922977592
19278,0.045421911768460055,0.002507937462052243,0.0005508636691252486,8.455416421290948e-06,0.002026182489088752,0.23812234271113494,0.46661529227992743
19279,0.04233497025882062,0.00010871042530161192,0.0005650003761022111,0.00019421467393754545,0.0026556347142786384,0.21274402883866092,0.6877456604583133
19280,0.08977267503624783,0.00929768113050294,0.003281832670014061,1.4601445524814533e-05,0.004846895213266623,0.29570771786021977,0.33721910092320306
19281,0.00030163364892264196,0.00013391579337512896,0.9004879871189443,7.206855377361553e-06,6.794084756269774e-05,0.0012124111142255828,0.036413666973278344
19282,0.05662891317864339,0.00027650047319413914,0.000256359443607778,3.991444221328195e-06,0.0016862857669908927,0.7511790841545501,0.2338071493080998
19283,0.001995590283896904,0.06678166860480247,0.5357861918782364,1.1365332541339421e-05,0.000565995842769342,0.04783176051753363,0.3418320122523254
19284,0.0359777682026785,0.01666386284040334,0.09629116436971961,1.6739156766224503e-05,0.10138098997331464,0.1840445929550826,0.5527605840193749
19285,0.06636395221929436,0.0003117309098103177,0.49246364693558065,1.2612832695994448e-05,0.004494409353551286,0.003919366998881111,0.18067722689482604
19286,0.18997643282012494,0.0023832701338438096,0.1185569031247512,8.83892859700044e-06,0.0007277571301905792,0.010457059597734358,0.22096456255677174
19287,0.008860366655861691,0.0006288796579369525,0.00029879446933146194,1.124729129427174e-05,0.0082959233731975,0.36396576064225783,0.3038826255799403
19288,0.007912800377167043,0.0005414576311405521,7.464270847574119e-05,7.543476343670931e-06,0.00024182804242114933,0.7143179455683185,0.4336452784303557
19289,0.023276925248887304,0.000334418634996287,0.0005155619194616012,4.812020659932289e-05,0.0008992367726922281,0.7763876176046798,0.30596539198050254
19290,0.06191978784834058,0.0018082912108249294,0.041536344431522064,0.00010866202889252151,0.02394830382384802,0.2974195776792044,0.3842622775673305
19291,0.00019399207137909064,0.0004043075615771175,0.9557405062943566,6.550787233000442e-06,5.960902975656756e-05,0.000679375479214173,0.03437380331364498
19292,0.11169517033133841,0.008380927011716593,0.008296790969892973,2.0996848352263954e-05,0.008604818051924628,0.4237337363521572,0.4173197741833201
19293,0.014993584122833907,0.025070702984251854,0.0012881125741137952,1.594301170689824e-05,0.0012188001350363336,0.16179392057788397,0.7204563036539552
19294,0.013316905529936505,0.06794630168971383,0.0001811649756259481,2.9918055030388253e-05,0.00038578827378138653,0.29047471559523735,0.4553117854430261
19295,0.0014680251610433486,0.0059647096858572585,0.00038103372225424694,8.013745839642943e-06,0.0011300298752026038,0.535190419366603,0.38093452139828066
19296,0.007192830178085238,0.0037909835486297848,0.00027989243535180366,1.792937994689111e-05,0.0006251478742139441,0.7443325464169794,0.2603012415443208
19297,0.100183110870286,0.0005798565140553683,0.0014005159299376405,8.950111265597803e-06,0.0014808580729764982,0.25212510596771065,0.8033609733382431
19298,0.018692572445312076,0.0027127928826290713,0.010546640513788523,4.4012362020700714e-05,0.06651532143707672,0.16902655517538887,0.6254366042271292
19299,0.014520506372272214,0.011268610754421099,0.0008359053147872114,4.078238325535941e-06,0.0009474732282079186,0.14900054424081596,0.3742310601263403
19300,0.0002663412524737097,0.0001588809832076338,0.9576474629091353,6.922938938959638e-06,1.9544399039299506e-05,0.0005915731691165394,0.057694220951526994
19301,0.0002730910907501774,0.00015786958152114722,0.9381745331847697,8.498894883085374e-06,6.166444479170791e-05,0.0021838012461018676,0.04544623291008878
19302,0.0020714634337415613,0.0003071291604329126,0.0007867679711875975,0.6716937371704024,0.0005816863485963707,0.007817627049409102,0.11956459812517688
19303,0.5884255478683669,0.00018660359833742347,7.129371554510827e-05,7.924959229389623e-06,0.000551493488285122,0.07484663763411131,0.43395610199916645
19304,0.00020115009190438564,0.0001421154703790307,0.8958076570174577,5.909010453653437e-06,1.8082818272755277e-05,0.000414320269367076,0.046507817207683884
19305,0.00021732429585621905,0.00014785026629108268,0.974301637532197,6.550787233000442e-06,6.079424518931973e-05,0.0007304727809864872,0.04312905438077017
19306,0.0013762709508331734,0.00017722264774397352,0.0002836678250142225,0.5981184905121444,0.0001710273529398254,0.010679494509275649,0.21330036184235554
19307,0.0018204973067834326,0.002345400973432116,0.0006283412286786207,6.611770774228808e-06,0.008358161190475978,0.3966552219717818,0.7500478471217946
19308,0.005299002765630957,0.03130288018212606,0.2651216765611022,2.669740799219243e-05,0.007229906283722685,0.35242378339239866,0.310186279196906
19309,0.13256443497622045,0.00029027039030802605,0.0010969600859828943,9.62793741207256e-06,0.00019714037393659607,0.2543839899652872,0.28094747297038436
19310,0.0027939571194785,0.008803842982630098,0.02446303421227315,0.10199239609848182,0.0042408252545744,0.1703891100461024,0.506508032917242
19311,0.004431522242821604,0.01290225395800395,0.008649766420920564,1.3905809918549294e-05,0.03197712195475197,0.2745595935007044,0.3765360298897878
19312,0.0011155523252402095,0.0018918381608352334,0.6071099362873735,6.95666634352161e-06,0.0002059812696557626,0.020794776990832105,0.41344694572801904
19313,0.0034557445234097,0.0023208442969467145,0.05054937503207373,7.642928173611257e-06,0.002924202666949398,0.24316347717026132,0.6918207751361658
19314,0.0008631470371742962,0.04871925162479942,0.0012838900935775506,8.633104770462026e-06,0.0012955116735966557,0.27981106085896085,0.5100743030877762
19315,0.002450559704473358,0.0003524138355592392,0.0012313940330290593,0.975982541316519,0.0003676417179758688,0.008638046466698013,0.1248499443997844
19316,0.09357845839702769,0.004813168812062697,0.014055791029627328,2.5838505275391516e-05,0.0038923750492310272,0.5264096798704795,0.32730546077017686
19317,0.00121163076749163,0.005717044486328511,0.00034694754004579016,0.0011967374899835353,0.000747617911345902,0.09180027312014824,0.7676234862995996
19318,0.0008698719433451292,0.003939925825362202,0.0003605278163019139,0.5774013218873756,0.0198695262220366,0.15299821097994795,0.3086140229144376
19319,0.00031608071687441193,0.6556473968695211,0.001071355662843016,0.00013654374568998335,0.0024380134542257687,0.15981374139310828,0.2330803059840796
19320,0.00020953903279916685,0.0003029270532620404,0.7873896501754303,7.319635230679486e-06,7.302010977596083e-05,0.000724806830526186,0.04893839720822344
19321,0.16091505865025296,0.0005383290083773613,0.0003837579436988544,6.715004996432676e-05,0.007010552164581979,0.37524724122832026,0.33570434566251217
19322,0.011656589232175201,0.000554572141716438,0.00019477654669478769,3.567660986385317e-05,0.001018271705652405,0.4700322394564151,0.5165945479482836
19323,0.004011526561660884,0.00042843398899565613,0.0002066848518906698,4.679535734068622e-05,0.0007874036775464349,0.5020507456579723,0.46335605530676716
19324,0.26873115478630727,0.00053087633191178,0.00016021906866667209,6.692418816417071e-06,0.003910497326079235,0.46228637714288595,0.15948703629146857
19325,0.009089736280943684,0.005500268505204952,0.06493168295288593,1.0072227472575226e-05,0.02198290848113512,0.24600955153899245,0.6351415711791337
19326,0.01605680711346408,0.7300159385574427,0.00012881398585006708,2.5948502348409913e-05,0.0007143172900147449,0.19968353225040722,0.28219331770556566
19327,0.0031197592767868943,0.021148523536403736,0.05664377585542634,0.0001647634714586455,0.0008166161505545942,0.1275839769025411,0.7005597884470385
19328,0.0014355147878869568,0.011016453482819828,0.17753723538601646,7.246481372743705e-06,0.006448549200167109,0.17516738527003606,0.4213403457542874
19329,0.0002724726780839933,0.00013965093475727766,0.9128260992261079,6.550787233000442e-06,5.9934632616309366e-05,0.0007130492858193129,0.0342341911559238
19330,0.06378004152789049,0.012408955033727773,0.01776612133205315,9.994735652697028e-05,0.013447426514516208,0.2826611122416666,0.36853441578169094
19331,0.12519798289458875,0.002046287333549522,0.013628282283467226,5.009215444035798e-05,0.006343381153166517,0.26202604022697634,0.3490839413848307
19332,0.09839272369629704,0.0005129998660304976,0.0004032880483898098,9.101148226119705e-06,0.0013884986539665779,0.15030902897236342,0.7044794831498208
19333,0.472955361741891,0.00830938651975507,0.0006591231218856492,8.31847493838613e-06,0.003272699281706971,0.14775214384060628,0.42808914542387366
19334,0.0006816251700472516,0.16272985971646273,0.00012031503749754202,0.0001487431975089366,0.0005461355923197393,0.13699766463676208,0.3005275934702827
19335,0.0017390764854620204,0.9335997309157796,0.00023825787125349567,1.9241560465724687e-05,0.0004127789346908481,0.058790614886892634,0.15790633109987806
19336,0.1578539732432679,0.0026255819869882564,0.0010804926733269614,3.2722768186932464e-05,0.00473726620923236,0.14641995065686023,0.5759738130967796
19337,0.1780441653260516,0.009818230339610587,0.00011476364773738089,1.959775441680765e-05,0.0010902596630249623,0.17801771120941304,0.31059605083206093
19338,0.15247400276425585,0.3809802978606188,6.550494745995893e-05,1.0716348277843296e-05,0.00017863792136505724,0.03327946875912741,0.19866967230835864
19339,0.01969734771783457,0.00047448168579713275,0.00011645561387804509,2.0207630654377843e-05,0.0008507205652413824,0.42494842343122485,0.4383036368788856
19340,0.009771030592248105,0.0002915521655309559,0.00025235591892211056,2.7704524164088874e-05,0.0010412020021475237,0.5239662889439676,0.5559610097811596
19341,0.00028498854693672943,0.00013263272661957615,0.9481874689511728,4.96376418061521e-06,0.0001955334110536969,0.00041033753303527357,0.05881447126753545
19342,0.14335346795971815,0.0034155597103510695,0.0009702990529175057,3.679304657460444e-05,0.058679259406308665,0.2746886118574023,0.37231732310216614
19343,0.0014553149660373659,0.004426909141401861,0.01638927053099158,9.559163853612984e-06,0.0020574180137596684,0.2855559793996295,0.42434747471927164
19344,0.04363386232910544,0.002203158027760977,0.008614953641106217,8.977855527227753e-05,0.006624132984308001,0.23696538735073056,0.4328144274689618
19345,0.000370875677111703,0.9646872363826783,0.0002038085476699079,7.74968154642965e-06,0.0002467118190577835,0.03918455468219976,0.15262294262341686
19346,0.0005894357662702246,0.01423014535606711,0.01799236200301997,5.01574648779003e-05,0.0020727719426491226,0.34801098205774167,0.4340457896410992
19347,0.004344963991747594,0.9269406950255337,0.00042612817796339414,6.752521088160822e-06,0.000735817025788405,0.06109800973352605,0.1442428463556692
19348,0.02572718884130389,0.002403459843427997,0.00039323632841274214,0.00014334777537693258,0.0006028791696751951,0.5290642728525019,0.6173131975247923
19349,0.04965214802441103,0.0007833406816254916,0.20579402351700185,0.00027778853542961536,0.006344627194453356,0.12147447798127875,0.39316199200366386
19350,0.010693047784753823,0.00548333449436427,0.06052815975238449,1.3862688540360263e-05,0.0022518354093474086,0.12823444793121086,0.7342353601178032
19351,0.0038867877993710447,0.0010298242567943487,0.0015457756123601917,7.358881894603431e-06,0.00201746983206222,0.6302718487432253,0.4261444971526669
19352,0.2852070982033476,0.0005905509913374773,0.0005075954819324051,1.0735488665615366e-05,0.0020297220073562253,0.08874335013229062,0.759375237779516
19353,0.11352569684115078,0.37888783968243245,0.0001886551173507573,5.058546145941578e-05,0.0006516567863314908,0.3263303424031026,0.33504044473362654
19354,0.011001710101202702,0.00423838804743503,0.0003317175407138945,0.0001236564656792202,0.004766868605075569,0.5953271233070618,0.2576671595667912
19355,0.0906532097827689,0.000726223837693012,0.000708095479192804,2.720128549144253e-05,0.003049071192855818,0.4065773159568203,0.5417026853031953
19356,0.00021548228158691906,0.00039849318138385616,0.964244213063823,6.550787233000442e-06,6.079424518931973e-05,0.0008798930367739955,0.05817220708000605
19357,0.09965711451916626,0.0020140230784172516,0.0011751918358791076,3.6224356946382686e-05,0.365937178458382,0.19658660603552033,0.25166888023922745
19358,0.005040442648111821,0.026273373987201077,0.05135664771838279,2.8741756439654253e-05,0.003397888464630037,0.32049869948719933,0.46273156571576
19359,0.013385134154722155,0.0009999434849868806,0.0741078045465052,0.001500420790456668,0.0034792114162570612,0.22808590091209302,0.5030838952460565
19360,0.004127941985458918,0.0002128418715224584,6.775064223176678e-05,0.0006350679195503392,0.020418902409787516,0.49060883388080245,0.4153909217512586
19361,0.054275777888973156,0.00026696199117622396,0.002556394804336087,1.0230446555128475e-05,0.003064761202138013,0.5056797287349687,0.3877180950751152
19362,0.0007746895433190235,0.0069342992706843765,0.0021282608365360257,0.18648836887507994,0.005018783007896478,0.023471510320261863,0.17510222594746447
19363,0.05369897761461894,0.0010680824943342182,0.00012018474312648323,1.0369997445930828e-05,0.0015232292042136433,0.49591650768213075,0.44502213225496856
19364,0.011087919967658824,0.0006970678285224717,0.00014815827850231267,1.1954194779917995e-05,0.00046677454305514527,0.7274829325988695,0.3252913900305719
19365,0.02229346393374604,0.00016243222195799875,0.00043485018789464876,1.1529827146517277e-05,0.0008192721682607175,0.10843278267498159,0.768971453530992
19366,0.061539871609827206,0.0019742480915709453,0.005998841284414211,0.0014988552411999716,0.02011748988906836,0.3418237718037872,0.44105258714645584
19367,0.002058024537400338,0.00040763854754569703,0.0017001070564714295,0.3862958825543641,0.00016498682304432873,0.016090177249378616,0.19388019280684232
19368,0.09504026450735971,0.00010659889197095678,0.0005657193130452784,9.631121830879517e-05,0.0015388781221348832,0.22150327825113036,0.5381756125967823
19369,0.17895975272646583,0.0006442328157810311,0.00016412553289346998,1.997946245822425e-05,0.00035010515652056644,0.3987325948204165,0.363882575187767
19370,0.41723295121432175,0.005396993358566605,0.014730655168327441,2.8724838526726405e-05,0.006887184536295455,0.3329738277341871,0.27802662914991805
19371,0.0550847038014311,0.00016768032276032687,0.0035108253090432463,0.0002529643448512098,0.0006020594435813082,0.7082346647248293,0.3307843547602101
19372,0.0002125940366811224,0.0003014319110318097,0.9785906308209156,6.550787233000442e-06,6.079424518931973e-05,0.0007536545769027225,0.03399911067281701
19373,0.00031220519234688134,0.6116571012704749,0.0003623892954555438,1.6661773688831773e-05,0.0014898270454740772,0.06384637102911646,0.25671775868542357
19374,0.00238467769414871,0.027092197335952358,0.03631227894308903,6.86893704558426e-06,0.0012723941418394372,0.3442822976537186,0.6884079887547158
19375,0.12072274329547618,0.0006004856140077142,8.338324289704935e-05,1.129417841794501e-05,0.00023989880300606353,0.5683860489519832,0.35246471310325317
19376,0.0268362997767614,0.0006160042382431279,0.12128106360592282,0.004614464459334425,0.0029591415652153053,0.21329764122813671,0.34492366320876655
19377,0.0318090672787747,0.2953404884639369,0.0005939446687881758,6.451137828218864e-06,0.0006180021272664037,0.2754944656037723,0.3043854678462953
19378,0.011353264853419722,0.0007109396035508566,0.000757739511692538,1.2043865504616906e-05,0.0017204504995977888,0.6511108183359067,0.2846240551653429
19379,0.06832054339652835,0.15934444169984105,0.0002118440434468989,3.3527739586128013e-06,0.002467219733260834,0.08358852710508999,0.4231945073757197
19380,0.3416214672345315,0.017475381143607218,0.0005474137291836698,5.169425342141984e-06,0.01864858250544079,0.13461639606404063,0.333855921615165
19381,0.0001801889156934521,0.0001803404789505156,0.914748416476419,6.2439826163882624e-06,2.5036876017048763e-05,0.0003899753861577487,0.03833157088610576
19382,0.01050688229779167,0.00017881973092750904,0.00010343459696134803,1.3993834007274662e-05,0.0004304922978263334,0.8193954477176363,0.24937877374517511
19383,0.11471979126523103,0.000638825934276241,0.0002159237764199506,1.838205135117888e-05,6.697364200281465e-05,0.466879794300398,0.5152752248549471
19384,0.22209724435020378,0.0013429685436100749,0.0003854186962822049,3.494048271211723e-06,0.0005484650276831214,0.264674747520599,0.5165742565119272
19385,0.096921470627017,0.0003696491869543215,0.004825658167566431,0.7820085419216162,0.0003598898657854795,0.04877174877819531,0.32849206165193695
19386,0.005145674103338355,0.0051824837330488776,0.0003273996611423161,0.0003622808004151598,0.001311318237235851,0.5873295565075723,0.3343495529368885
19387,0.0002125940366811224,0.0002355861950160463,0.9127529032292971,6.550787233000442e-06,6.079424518931973e-05,0.0007304727809864872,0.037590096134994956
19388,0.0853466109279339,0.009268819265216548,0.0031773633500138568,6.863203628671681e-06,0.020284577653312146,0.1081227464953656,0.5023809784731706
19389,0.7181256175727477,0.0019510677176901876,0.00022578720919162447,1.6481909536814733e-05,0.007324224284119265,0.09063784841871321,0.3323537285318469
19390,0.3418490446345844,0.0035930359597786577,0.005743296257557983,0.00013463899207596694,0.005270124076007923,0.3374157945496466,0.3165247814215547
19391,0.03317760896560692,0.0027882589186507445,0.031038785263658743,7.033987069169037e-05,0.003586120358155908,0.26964438542540586,0.41540241944570927
19392,0.0856762691989173,0.003110080225156783,0.011346457867214305,0.0001604695024307011,0.006000407377801123,0.361942136471768,0.451169862358828
19393,0.0003006929235358631,0.0007315993524958926,0.9325507066818528,5.479483011068129e-06,6.40971519255298e-05,0.001459425075778444,0.06733554095607894
19394,0.007260334435504445,0.004400243677167434,0.0005197606476377626,5.8063724388957384e-05,0.004067005916243774,0.27848449340610426,0.7331820027270507
19395,0.008644503505520507,0.7431628451912718,0.00023977794045902843,2.0756107693878235e-05,0.0004839609712698806,0.10097929290212873,0.22134896206081597
19396,0.14639081498016482,0.19305769150914623,0.00015839334167256028,0.0005744400588454274,0.0025277891477294865,0.12916358434815514,0.28250302079103845
19397,0.06485353614348048,0.0011599001694240923,0.0016145321343375438,0.00012592359082982366,0.024113754763175243,0.1525879902233661,0.3649941414311844
19398,0.07595032676855237,0.03267280392890188,0.05994910652043544,9.359124752543875e-06,0.024097276629720842,0.2837210538723422,0.33448975686369503
19399,0.06701647513584039,0.00016144335639135644,0.0009438709818499849,1.1564626974576557e-05,0.018140869887365622,0.09288269904868907,0.6867156845936637
19400,0.014208328183081025,0.00035381009383790666,0.0003298390360556352,7.785088882280648e-06,0.0004900534839298076,0.6836598564319443,0.2835232984124834
19401,0.002907061583622673,0.0037509704324490086,0.04152251874602928,0.0004562276138941634,0.004451255700309616,0.15975072690336836,0.4675096848626325
19402,0.0005134534682449719,0.005709327484512142,0.000568218302857756,0.00032507298781685927,0.0006912352156210447,0.5922025222633521,0.380876677403744
19403,0.009255881743601025,0.0006224030990601014,0.00649067859703869,6.685786310876952e-06,0.07048919374693007,0.11305730882289931,0.5083084647033647
19404,0.12320825529131549,0.0011731674521224837,0.17733328161762732,0.000377075938623225,0.0573702988365688,0.11211338271201712,0.439390503062025
19405,0.0299572656681216,0.0011643957927272093,0.02593827969549213,2.039696388199665e-05,0.005527863794902562,0.3498841612331714,0.4074232001745494
19406,0.10687231253473053,0.0011811081611992785,0.000126272481917775,7.443116620284257e-06,0.0014079747011720262,0.1416198636857898,0.5630617174709733
19407,0.3073187846021344,0.0003988390515779467,0.0002622858828689872,5.177333663356493e-06,0.00037685210028122164,0.15850310858608133,0.3319320230718299
19408,0.00022985157834427234,0.00023380209061689343,0.9788857892065996,5.479483011068129e-06,7.578431032810618e-05,0.0007662333273110465,0.03990604985240976
19409,0.06101174294350819,0.0016352500985214317,0.023489949504127573,2.233670247396549e-05,0.001149369082768812,0.6652340784434099,0.27397992697531753
19410,0.0015412591230964836,0.00013451811888671937,0.000338287346021228,0.6957959455538726,0.00037058621467425527,0.007201075079725918,0.13654952635553558
19411,0.004715593247964034,0.9139888744509164,0.0004515447673139086,7.19809472518833e-06,0.0012168140348589173,0.09206334774508064,0.12939868536193488
19412,0.0005505074848214053,0.00015078465502083084,0.9524379211505482,6.504051760671374e-06,7.44579902947532e-05,0.0005050108459170927,0.027193575132016385
19413,0.07311507560522634,0.0033289502616370343,0.00016330120477263765,1.674971757609566e-05,0.00052351613113127,0.508477529661255,0.4594226373976999
19414,0.0001760903413170885,0.00016864924170115938,0.9815890964966177,4.867388770548358e-06,2.9114044237103773e-05,0.0004418109920448351,0.04828210676292523
19415,0.060967555948848284,0.0004677639886863075,0.019925939193342353,0.00010671892190585288,0.002658723383415089,0.5913665445557804,0.30940674065681545
19416,0.02060348178400168,0.0023205229426944435,0.0005845132052531832,0.003979943389794079,0.0009956803825907612,0.06091707215398372,0.6476607391733347
