id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
19280,0.06631301993231986,0.02323136877745676,0.020600500025462248,0.00036247802239044064,0.013132690474115971,0.2519291000279291,0.31658673554339534
19281,0.0007574227433922531,0.0012058791295096961,0.936988358832573,0.00015836379148603187,0.00048064568629553795,0.0031725654279645622,0.058772124654713556
19282,0.08470807621787782,0.002742485889447542,0.0012209408591193369,0.00027335284152819623,0.005678503825567941,0.6379664342322794,0.2966278881365647
19283,0.002129192023635755,0.07781615839231613,0.6132958977455029,0.0005527815130368145,0.0019141521736164588,0.06713563837998819,0.2585618147255954
19284,0.024221015700766107,0.03532777563167307,0.09265215337216214,0.00034275329888125785,0.06074703236411927,0.23383099584517328,0.42950294621479107
19285,0.16478005158528827,0.0030626558099040723,0.5890432235876382,0.0002250620563963778,0.007830664996764988,0.01427079275016781,0.24141003017286847
19286,0.11461282355806549,0.00518386169381893,0.4169022511942299,0.00019942743213007563,0.012841893869193158,0.02170577711237854,0.2662602046266056
19287,0.03770730714557841,0.005246528310057004,0.0035116819612532385,0.00025238348669213523,0.014911795411062922,0.37074968703982003,0.33882033214396146
19288,0.010648276371334158,0.00719456477434496,0.0010666725041542147,0.00033468863831977863,0.002287966942061183,0.5968397378994045,0.387683845195835
19289,0.06777604723432869,0.0009386989597410735,0.0010445913619302972,0.0011143637910524912,0.007874379464133389,0.6842931490317027,0.2943739600667698
19290,0.09244762985598158,0.003220451103060932,0.07182991140008389,0.0009753801001144616,0.052425381335283024,0.3220040687839085,0.4171892139472248
19291,0.0007231208358318786,0.000976090076982679,0.9540774683609904,0.00016139655491470372,0.00043305850194117623,0.002367335945642022,0.04333575875135318
19292,0.16056193274488403,0.023501756550931827,0.006922405045206865,0.00033903517117498966,0.013598991386713515,0.32095153253410874,0.3777547741583329
19293,0.009662230057241141,0.01386393395752019,0.00415694935097712,0.00025416190924233315,0.00567930657535102,0.19531619004433382,0.6185055788001097
19294,0.02167063193471793,0.04253249713991719,0.0011950560302392344,0.0007611867104223888,0.0025369381718250675,0.3775602949189286,0.4837355853453703
19295,0.0022197508530987587,0.01661402310884752,0.0023861372323164894,0.00019233771859691832,0.009796228208215317,0.5350692923513799,0.4052863506379572
19296,0.009641041262019015,0.011175745318919399,0.001486604242656798,0.0003706149564989145,0.0032539972008341863,0.7162328712073824,0.24965567226662083
19297,0.02855752989983706,0.0016039437167061563,0.009241942986251568,0.00017732823705468074,0.009863385986039358,0.17642296408809827,0.7251871769073504
19298,0.04193751853350528,0.0038503320945400795,0.02400410286370066,0.00045928033883801494,0.11291628632088144,0.16386936987372114,0.6121890673505175
19299,0.05632028683930776,0.04305628478689041,0.0034074274883633487,0.00013011096015699757,0.00585594494843489,0.05262696635129154,0.4900836973124036
19300,0.0012242261034606675,0.0007475826442777643,0.9336088541289123,0.00018702190591978406,0.0004850810469963642,0.0024645836461167606,0.06827181338780078
19301,0.0008621154151352533,0.001240681558548706,0.9313044060939216,0.00017737667297986701,0.0004914161723649039,0.003540739490894276,0.06429233492873365
19302,0.0040868228029183945,0.0013901259113684528,0.002940301915193904,0.7952069671791091,0.0031615594244083214,0.013830324590445798,0.17913618655697525
19303,0.2925143485176827,0.0014127271107877207,0.0011306971057268747,0.0002258037618958862,0.003691416360370486,0.14385458535753662,0.5294777377304171
19304,0.0007789465568888761,0.0004961764069407348,0.8995054526185602,0.00014707038151245345,0.00048115606761693093,0.0021677665453830974,0.07645395952218159
19305,0.0007262676353908406,0.0009201152249214253,0.9578465374764313,0.00016767686398956437,0.00042811816468475684,0.0023270701605808213,0.0465920520796336
19306,0.006939198262447841,0.0023871017284183217,0.002553721233322071,0.6375734343637709,0.0018618936269203187,0.02400032435167044,0.1838739026264032
19307,0.00578413655333732,0.004601940238130419,0.00319446619087564,0.00031319129968545944,0.01124659246852493,0.348183905712316,0.5742207897293917
19308,0.002420914762136596,0.04251400557797721,0.20106484977690303,0.00040767654913632386,0.011736577089908613,0.29353705652110346,0.3968959247918418
19309,0.10999074329555833,0.002447575796682132,0.0027222717791380575,0.000268459871809382,0.003590206171815564,0.4671720257717874,0.37082059211055346
19310,0.005224168991352748,0.008408084801751212,0.07947530407220596,0.01920681786111471,0.03709334461444656,0.26166261914936184,0.40989665980777523
19311,0.010545091429146334,0.027496003270558022,0.01588360417201371,0.00018602362156744273,0.0266436931121575,0.34385408514734617,0.40328145016045697
19312,0.003536131462550226,0.0018734189485909436,0.522141099784602,0.00019050980677950676,0.0034273162056633363,0.03115169378485588,0.34081389105981297
19313,0.003994414646488009,0.04627508307966092,0.07236101043467164,0.00022697901509928433,0.003749084975982833,0.2725055917097253,0.564041929884036
19314,0.001376385380833238,0.2018207126071859,0.004173773439664736,0.00018472817985961589,0.0031074783877578422,0.3590140205526755,0.5302574938337952
19315,0.011014679972289483,0.0014585123476300616,0.004880436619514819,0.8687244807993546,0.0024612954920148647,0.011607012235178198,0.16121711483441592
19316,0.15978278479220534,0.015967891826591307,0.017567133835745093,0.00019905402285616314,0.024861846912156583,0.47400042801079606,0.275638844867853
19317,0.006427024522158227,0.01072522476695393,0.0028689947212433634,0.010872449062162393,0.006910066668624755,0.1132390321870878,0.7376474681614967
19318,0.0019644430527799095,0.016922902469022255,0.0016826804067077428,0.5521110535004347,0.023005122387637307,0.12591852998784994,0.3310455835090033
19319,0.0012533225222634537,0.4017098732374928,0.008032888771758895,0.0007109862782374086,0.006169774010246948,0.21381595751175225,0.30942582034536625
19320,0.0007199338089237718,0.0009133448861762499,0.931981619229983,0.00016724878845561015,0.00043473668556890066,0.00251409901425919,0.061101437508961666
19321,0.236429912771289,0.001010964064621647,0.0023492542615373515,0.0008774174261723044,0.020566354023780018,0.3621368830065088,0.31373380522451566
19322,0.01946391232772389,0.003312776572361447,0.0010205196737573723,0.000615154696941927,0.006289458051545191,0.3646594600099832,0.44401338160569054
19323,0.014062355721871438,0.005986216274996709,0.0013014025721558365,0.0005709508157242115,0.007301009515285884,0.47329337263371407,0.46272117775675337
19324,0.29588899723579637,0.00204383912145878,0.0009696034663641735,0.0002735999776167386,0.005495109064410647,0.46831936355862164,0.2424428835044311
19325,0.014665487038665766,0.012676640469258885,0.07485390029399637,0.00025759131437972055,0.014895217555900179,0.25843314954855656,0.5264432952066785
19326,0.022821848734878865,0.5523732091009571,0.001225939303602788,0.00016216256507745644,0.006655642643282757,0.27775675729072935,0.29212221721441073
19327,0.006938784575203452,0.07562463227690064,0.08991031263630402,0.0021045793996456452,0.007753118185332854,0.18355070586495692,0.5091679573568234
19328,0.002607972747663457,0.005806257320678783,0.17829657237604346,0.0002655783560234459,0.01999603410686283,0.14291073835409462,0.3833345534068812
19329,0.000719970680211495,0.0009951563564890313,0.9508127949904362,0.00015704023187194214,0.00041740776739901424,0.0027096898784345906,0.05280097730631952
19330,0.05591046721446292,0.07648453798779788,0.02878536966739669,0.0003317002605237803,0.026178009035988575,0.370567164013937,0.3336336278534011
19331,0.08222677957543974,0.002676655319255434,0.033542043694426336,0.0004318588673910509,0.018306487509589773,0.39730887871479786,0.3688020679229711
19332,0.20323275136529828,0.0019394366377546162,0.007013341065903372,0.0001265987911960749,0.010779404033257146,0.17087599905586587,0.4884946471062546
19333,0.4311669877810721,0.03593171853011962,0.0024289274566166703,0.00016668029607486137,0.029438136518751684,0.14231339973607662,0.39407576857735427
19334,0.002974481074751679,0.5005597487378388,0.0014470205489948442,0.0018072263425974885,0.0038045841216486553,0.1910979415469694,0.3587281571942877
19335,0.0035775497728551433,0.8119978768978253,0.0014296541100021036,0.0002280609044948021,0.00406024754833123,0.09423333716460483,0.24366203606580134
19336,0.2593503377973408,0.005840029227124315,0.002418925844433902,0.00030057225631931753,0.017664896972338417,0.1619073191477569,0.47927978921112224
19337,0.25102316848321565,0.04351428081461504,0.000977261018947987,0.0001583730100624403,0.004870806697883326,0.31595225961323414,0.3107204952654814
19338,0.2735769077498291,0.3716231109482967,0.0014553209121333946,0.00025035408619673806,0.0029214144698496906,0.0514569042905932,0.2629093469549582
19339,0.030821818981616348,0.006002710445512874,0.0009166098519056392,0.0003893888151905779,0.0017177509618040143,0.4805511246291456,0.4480198444851242
19340,0.015366469290380354,0.0015032229751061694,0.0010759333298620223,0.0007015421059963032,0.006477451799587832,0.5751795659355633,0.469699574327409
19341,0.0008879949137257467,0.001033252431777567,0.9270671808387609,0.00018621593965025717,0.0005113755851407794,0.0023978734149404835,0.06546319420756659
19342,0.1538356262920665,0.0068423921139515705,0.002853847928139047,0.0004177311768256712,0.10176913950472874,0.26632155939412727,0.4271208341949673
19343,0.0022708602778285154,0.022314749671380064,0.131265055594362,0.00023261782873158893,0.005698899287468294,0.3125715245477194,0.4059237364861038
19344,0.06341655572493038,0.036208314981757535,0.025020532646813178,0.0004700462554950669,0.011539314412660246,0.26449320040145297,0.46805993607679514
19345,0.0013577257430815116,0.8652263340515569,0.0014849062697148117,0.00019439901425263376,0.0016719333867089403,0.08053943101512263,0.23666187125453786
19346,0.001384899472953654,0.0639848932898578,0.060078723964958974,0.001627414538302417,0.011737524616506588,0.2820714583804304,0.4459821109516154
19347,0.007875618007474326,0.8256326258356528,0.003382932583272642,0.00014168333423261598,0.0034363462921398026,0.10926469284477716,0.2086935324124665
19348,0.020986131634353592,0.018012455925337928,0.001322823757445827,0.0026533975626266146,0.0070287228545441865,0.46521513180646534,0.5602161348126234
19349,0.0706519340952306,0.001543371375046041,0.07770528299335552,0.002323669582151144,0.016935603611141554,0.16194949517582494,0.46932297516423876
19350,0.027572382851497733,0.007875004427192318,0.05558355138916176,0.00042834749618688903,0.016188532749148086,0.185551093252872,0.6112181904094993
19351,0.003653415151582513,0.0021978603882896533,0.0028082412297231836,0.00014596500464776567,0.0033526688615738037,0.5969076118827876,0.4319020494810538
19352,0.3433393346553331,0.0015374817279599847,0.003055490985490073,0.00016032422011048165,0.007057841895485085,0.10850661975447039,0.6486000861559778
19353,0.10258699059510322,0.1393620947102858,0.0012351118378361972,0.0002861640367817409,0.004776904331208867,0.3174891594347383,0.29825481148211036
19354,0.014664034900889168,0.01345004938493046,0.00135653944292045,0.0012695505198361684,0.007924533273324673,0.5794505588918577,0.2849074453491576
19355,0.10872337096852126,0.0033322604382509283,0.002871232911201385,0.0005868690819502164,0.005249736946629509,0.4388571432833082,0.5119355369716476
19356,0.0006947791240568855,0.0009121224673107654,0.9544704326751093,0.00016361972317832402,0.0004317562307598622,0.0024062054447899304,0.04544591810351848
19357,0.14451269719610643,0.004223669981798927,0.0030378466229622502,0.00025671416168051534,0.38680577308221264,0.17922591677092345,0.3036404452015456
19358,0.0066796882427009084,0.08198781565495547,0.07905743709738008,0.00041791739269790356,0.010899154052939309,0.26164326666973414,0.44279618866536374
19359,0.028852278945337255,0.0030659094761124046,0.08355492092752376,0.006432088581017932,0.01288300555366825,0.30732410954743705,0.4384145881825461
19360,0.018083442287347196,0.0009342244461304601,0.0010851378979528155,0.0018552681962487076,0.04481868606117264,0.4687741687511518,0.3893300438969372
19361,0.023531227396431893,0.003813127418407053,0.002965684198102423,0.00012587411113435855,0.005873713536252142,0.41075981978464177,0.4365871609861953
19362,0.003075755016414136,0.014049209703996089,0.006187490620598404,0.5332089022964213,0.07194408879670375,0.046701306121290344,0.2666155907808424
19363,0.1245882255796263,0.00914047826296836,0.000794415889371893,0.00029680699008036404,0.006958081789629298,0.44996810287611166,0.36624006295050865
19364,0.015508874982990844,0.002972287277618944,0.0009668288169187899,0.00029471146973379414,0.0016348352683588326,0.6433058458824007,0.3127980771119882
19365,0.040419360706975965,0.002979069203705311,0.0028645769124225826,0.0001868349302431119,0.007439165618299082,0.09438159182007913,0.8036844044082697
19366,0.09546694796346063,0.004405848972232481,0.01639337033287177,0.006517438748895569,0.03701169000941745,0.2958619038497101,0.37465218935657707
19367,0.007324877054751111,0.002077357991787772,0.0050544477717616625,0.8259142006072955,0.0028375433541755995,0.0130012198939792,0.19729474433536595
19368,0.09396226376784754,0.0005252552508300489,0.0022409854116540624,0.0015673708572478634,0.01007601190871319,0.2303632640959124,0.5576085330308121
19369,0.13021940201565133,0.004266898145329816,0.0011711560196112159,0.0002161644441955996,0.0012275505107102716,0.4560142926992316,0.39594519890085866
19370,0.3183129738672577,0.015011900803582409,0.0186231603429952,0.000223100932376699,0.014217244602956898,0.3580731086803013,0.2930024394743073
19371,0.05939009974649751,0.0023301189824686233,0.011443174491626816,0.0007547910949832587,0.009099491677651358,0.5906099587628348,0.29146925550239666
19372,0.0007211677085851732,0.0009613936017084778,0.9591403330051647,0.00016991944135090917,0.0004415936387779699,0.0023389009543843776,0.044896523507256675
19373,0.001186778077592245,0.6841142904302788,0.0016118909669074273,0.0007326630797497829,0.0034661687591679715,0.08406992829000474,0.33533708347400887
19374,0.0038530587923725533,0.04808922147917873,0.02914808385817555,0.00021284664081644777,0.00652101606453763,0.34405854312098655,0.5063365424596118
19375,0.10122043447202783,0.005392623280863407,0.0009334904274551103,0.00020747548807283024,0.0015494961220425202,0.5063898228046912,0.3442197973755525
19376,0.05638347614984408,0.001203863119897974,0.08354711010753771,0.04387497336893081,0.00695790716403992,0.24713188216447765,0.30531111131908123
19377,0.039812325322089774,0.36547562670141526,0.0024986556743180027,0.00014825435544251842,0.003544747746294238,0.3422333404515207,0.30902624757532365
19378,0.038323247110618304,0.002934605271832577,0.0016098277658459948,0.00016967202519113447,0.0030394524942421192,0.4723584595452429,0.3980627318272879
19379,0.17435335594184642,0.2356958142895933,0.0016335389420180171,0.00014497277420343012,0.008286334660597148,0.07299040340151042,0.3826777229342028
19380,0.299251234222666,0.054040503318635046,0.002580569527300498,0.00012863242190134085,0.03085749339787975,0.15875986560451225,0.36923218131470603
19381,0.0011072264927415722,0.0007689101559575181,0.9275028800384928,0.00015567002838567159,0.000546824252122517,0.002381574311701147,0.07913829943190226
19382,0.033450390130873156,0.000848118022976592,0.0009367624971900442,0.0007220970766303505,0.0024580749499196124,0.7492466815308866,0.2529922323104889
19383,0.1258590577383197,0.004655721626812424,0.0013639790314049919,0.0002593044887868492,0.0011388872194946144,0.385802453878047,0.47102414150952077
19384,0.14768613269617334,0.00812869970105092,0.0013562462095344132,0.00018938227475326252,0.0034246331214262517,0.24437565691629715,0.5043587728162859
19385,0.029105793759377233,0.0017940291470966278,0.04015444559148074,0.2502600775979453,0.0050100165235394695,0.04779205596879791,0.3927155381397579
19386,0.007593095425290846,0.013387609433262995,0.0012506368036422648,0.0006466080831914234,0.00501251917956005,0.530208997368173,0.3643427664333711
19387,0.0007182087689909192,0.0008375447580801568,0.918546725465267,0.00016335745004581977,0.0004259786127275541,0.0023205909982336654,0.05285087918114267
19388,0.20047029595079555,0.012258075900713209,0.009588367539442208,0.00021620719512502874,0.12262699316771615,0.11845043994631242,0.473810221185909
19389,0.6779618854413727,0.0037881846261891097,0.0014813761605755762,0.00019561107797507772,0.02177595908106288,0.07149760366063587,0.33698067308632845
19390,0.2808208682332622,0.004225463883416837,0.015302995098396544,0.00043061609881112637,0.024200599137907484,0.34478316506603224,0.3194281136636354
19391,0.016622561537334043,0.005169898406676253,0.012285121625933433,0.0015427741505979903,0.009638680698728313,0.2801030178469796,0.46726128918654386
19392,0.15096593679709486,0.010879846908824983,0.009933134906041037,0.0014305817027501755,0.026185681377612804,0.2903209742427101,0.36744038075501556
19393,0.0007287510589800624,0.0014396383920087972,0.9272657562180361,0.00017198135876598643,0.0004554182919238732,0.004237003148360463,0.06602448210059451
19394,0.010036740864727965,0.012383839267273346,0.003344288314038615,0.0014429890647566308,0.017273924488228034,0.25932429508235927,0.6995912326181536
19395,0.01364619048317481,0.7674996919297037,0.0012027960081861268,0.0004946969614205085,0.008148722815082343,0.10653217413394628,0.21760952752588633
19396,0.13482791259296897,0.276123753701572,0.0014678544669259948,0.0012314241139014183,0.03134040429827638,0.14322370273432447,0.3019028926017349
19397,0.06364762140429138,0.009595612632745387,0.0055754307887931065,0.00528205870689379,0.11675554026594515,0.1332825415793815,0.45535094520749053
19398,0.025946465165347352,0.05086670176075066,0.06841365452042138,0.0002220642190032118,0.01559759293619964,0.4169694518427367,0.30946992390817896
19399,0.11130882762864164,0.0017133593417338919,0.004755123468530182,0.00014634690620895255,0.025558993699847904,0.0819550860251541,0.6619702326738449
19400,0.025885473135823192,0.0016307273970873292,0.001182617776495027,0.00024795306365100306,0.0018420827255144537,0.7225046603121072,0.2794085942119101
19401,0.002411840577074268,0.01826164026723899,0.06438074257752349,0.007913574387814598,0.012465922339623318,0.20070515976374317,0.5913382064552977
19402,0.0012521453533204253,0.010992655207973639,0.001843084990267449,0.012405887007379419,0.0071641733631571496,0.5104948504381172,0.44305917159374775
19403,0.03630572468512695,0.003109469121396217,0.0030668734925478843,0.00027380631125779506,0.046521828582087636,0.15323743451025776,0.5266704095526407
19404,0.1535730968942948,0.0017654144369902139,0.11190860227879557,0.007558347429575193,0.0638149550380685,0.13890803354375664,0.4596570231236143
19405,0.04903311253787243,0.0019679577117354113,0.05252868502053985,0.000594675481375754,0.005776566734296508,0.454179955377191,0.30680094047944073
19406,0.20105357266921184,0.027033999610387337,0.0009010648245566014,0.00027605191510635346,0.0031078383174891226,0.13772447237397337,0.47368968567860475
19407,0.42423823941189576,0.002040736437275723,0.000985868381744689,0.00026903957899339,0.00181506849715084,0.26683496255916817,0.4047038795816986
19408,0.0007165969385433958,0.0009523560881949244,0.9592917148238058,0.00017189466503843553,0.000520080307864071,0.002400268411711028,0.04982686018727597
19409,0.06541832467109299,0.010025909717658592,0.02162020449130788,0.0005886305847173115,0.004227408950474913,0.5198959129547783,0.27191517069325943
19410,0.006340212514038767,0.0015089513452329957,0.0027988667723636215,0.8042203518081054,0.00438689696822584,0.01182979123899262,0.20429620835782475
19411,0.018239599423593218,0.7850367953975532,0.0030650996290303074,0.00015302549100032375,0.006640740912507227,0.06658582687184213,0.2293358738203326
19412,0.001601110232638547,0.0005749312284546468,0.9345230690509179,0.00014419148226431838,0.0008955547308496973,0.0022765748945460145,0.06299452431699736
19413,0.05663679472302816,0.007499945379482368,0.0008423010991561948,0.00027894638115959057,0.004098864072525573,0.43772341487002786,0.4063807502040172
19414,0.000999715038741104,0.0006512838088461103,0.9540278128211807,0.00015276906976008077,0.0006100572580534732,0.002089010807181941,0.05544673304198735
19415,0.06679540101482705,0.0017597774832047313,0.02932015727131516,0.0024612181321421963,0.008307274262869011,0.5348808948601708,0.3187587334281734
19416,0.021909090784742513,0.008258315179381175,0.002905135221927621,0.10078837809980148,0.004274058323818412,0.06386619734348634,0.5252677595446903
19417,0.006086845009904473,0.02779936830024045,0.0025115159836532415,0.00022152291868951464,0.004597967512447961,0.4482989579748182,0.4300141882577253
19418,0.07423456262566003,0.01698218369324275,0.001435070159109115,0.0004579781651608789,0.027992777985697093,0.3407636987019043,0.41160710420985785
19419,0.0017304563924344701,0.00580954305103583,0.0062133993431813675,0.5050604097206638,0.016923343373395988,0.1677155220118177,0.3484547601044317
19420,0.0017379887982364418,0.01270391869975891,0.03692868302814766,0.002019207670656881,0.012183229673899731,0.23032858953093227,0.6116741185161251
19421,0.0026520081800064537,0.006013466309802737,0.009159453803963479,0.6776938286091722,0.015962772826092122,0.10993364045919755,0.3073474162308314
19422,0.002013144703916587,0.007967222096754004,0.07790742154416093,0.01467216701784001,0.008135878785059171,0.1538704146209951,0.716763654374714
