id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
19255,0.2928724493771859,0.0007744339487265331,0.001650490234590515,0.0002349347690618044,0.007609039411287215,0.168308085072391,0.4426725698192108
19256,0.008693959436338742,0.8124950162858492,0.0009707471321605656,0.0005400166723241505,0.0039048227387548195,0.11019394137483823,0.28467439051134713
19257,0.08051859564902117,0.025059674757322598,0.017206816552517823,0.0012633101276107368,0.08269526902534756,0.27874617637904514,0.38667692447332347
19258,0.3210213615554708,0.00616041409629695,0.0012525449117663395,0.00025897500137639243,0.002238955118405775,0.23019642482139746,0.514394252385114
19259,0.0007431332697558318,0.0008139858906486656,0.9560880813926298,0.0001800421209019354,0.000550374670932707,0.0023129195462790833,0.048136096655344504
19260,0.015104896198717865,0.16683513771888278,0.00400339974455953,0.00017423868245892082,0.028704797962489103,0.24839750523477377,0.4136141431689595
19261,0.0980900937356895,0.007023956630017056,0.4610565362917176,0.00022001434492560412,0.010701740078375873,0.024625328316630012,0.21537455581159473
19262,0.17076621537007783,0.01763222190190921,0.0014618018393344283,0.00021234950140935958,0.034255620858528936,0.24044578798804003,0.32986723551364616
19263,0.07958017172175082,0.0074020408978120985,0.0011284759182765664,0.0005858153634300003,0.01103572268621616,0.398355959525264,0.3654315521545189
19264,0.03870337899919315,0.0043622838234655525,0.0009444985987099669,0.0007018214758032083,0.003116300962970636,0.614809212729461,0.3402881546235483
19265,0.025610536193871592,0.0076146298894473425,0.0007723606697370724,0.0035154728659092293,0.006126290262977584,0.37394175290841575,0.49553205306775505
19266,0.0006916854503730588,0.0011283307387142045,0.9239519709240246,0.00017527388692820212,0.0007639540314402827,0.0023658550176903124,0.08097311577631505
19267,0.12990020564723395,0.006810294347700075,0.0010658244412770784,0.0010023777496097524,0.06838756786638216,0.33269577562635866,0.32282692953749154
19268,0.0024888513336635983,0.019568570944623928,0.003231775655561371,0.0009441971528966328,0.008350164002655787,0.16384990962294432,0.6453906346660875
19269,0.0006896395463735779,0.0010804923013198909,0.9252512930230373,0.00018733094179365493,0.0005090211424650441,0.0022762376670495315,0.053844022811423954
19270,0.19948535383137123,0.003932505658639269,0.004802247592491969,0.00030915108691769463,0.7496876322737831,0.0496371451526527,0.20755934265077983
19271,0.004080583640213904,0.02501467005559013,0.05759424112018653,0.0009365622533026894,0.01256009111250735,0.2481186569918218,0.5873259774721978
19272,0.27766545612839355,0.00628996701392456,0.03496223111781758,0.0003393391839343897,0.028777373377193497,0.3545108101738454,0.27329306222691
19273,0.003886597503594479,0.002235559081606621,0.002223875278005826,0.004845714234339469,0.011562313832901815,0.37252311129587046,0.4465077134009694
19274,0.028809123674894643,0.0011425334166156281,0.000987197784856353,0.0003703130570669676,0.0037459359888545912,0.5782598237035436,0.357828740226505
19275,0.026143267559952815,0.005846645997509379,0.027634823073626233,0.0005715826703356907,0.0034351293156368854,0.46225855816649286,0.3275667094699551
19276,0.04850842886353491,0.05237634597453317,0.10144494495033764,0.00041779728189332484,0.04963035344264471,0.315322968093086,0.3920209518116631
19277,0.0014858132394008072,0.008218708686908839,0.001411920547848145,0.0003573122325432028,0.006068065471380781,0.3456785752556498,0.6738527030915522
19278,0.0744149996923095,0.024326038205920372,0.002159162697152831,0.00017983795406124246,0.01790101786114699,0.22080598924236586,0.4286712162319747
19279,0.07092047605471503,0.0005596302716093192,0.0029826665259204957,0.001706987009770366,0.01157939406304816,0.2423966127738116,0.6488819303161709
19280,0.06971750628413381,0.03324431654914311,0.018879625086784514,0.0003983143581527829,0.024313008050085072,0.23677316214420338,0.30881875821063154
19281,0.0007129097820236783,0.0011208454616017257,0.9359243040128589,0.00018143900522682728,0.0007668134194777369,0.0027042234417207875,0.05348049792611498
19282,0.08140390806014562,0.00188277534845588,0.0011523486679492674,0.00039307740535603496,0.006397928831071959,0.6554423682313775,0.2757334665201596
19283,0.00236376919492724,0.034400428337838934,0.8112279019389184,0.0002474546723369606,0.0021286085915346205,0.07154278453474025,0.2988011110346812
19284,0.021440787351763125,0.04828296107985375,0.08588072219926217,0.00026527063788861396,0.08729130835088388,0.22640576695586634,0.4447334413365276
19285,0.15484136107792026,0.0035966139191814382,0.5462107951130316,0.00017675819783130744,0.02598152519365479,0.01332633049267815,0.20426233533937643
19286,0.22881397382345725,0.004510584072344792,0.6078223479627252,0.00017676299739209634,0.01214049753133028,0.01675654322009273,0.20761650873202653
19287,0.050576430801846074,0.004171610340915925,0.020303166560981935,0.000244599005102806,0.011701647420590232,0.44390552094000685,0.3437992607971919
19288,0.013048812343216278,0.006077969439547591,0.0008213631149271974,0.0002261681334489628,0.0014272751207436505,0.6062066790187558,0.37504975657798806
19289,0.06682413928608118,0.000850250049147977,0.0008476891493334266,0.0005604930092631992,0.004869290758063141,0.713687435543109,0.28816301347812745
19290,0.09490301624997449,0.004181653485647993,0.06472895206642372,0.0011646773228121442,0.045785531021498425,0.2991304680128639,0.4250806368512216
19291,0.000790605894737752,0.0008931584773760878,0.954909547050381,0.00017649943065736973,0.0005138535004044978,0.002344688570228342,0.04416917115692848
19292,0.14554890731804335,0.01468326561046647,0.010651412864095475,0.00023094125158796064,0.031931158475114664,0.31035865620300146,0.3735564145602814
19293,0.007823228708452576,0.01851135386276304,0.003409726889902129,0.00029371152323278245,0.006108726072680916,0.16724312401375466,0.629948525111007
19294,0.019195508982398402,0.041362021025180606,0.001266691816918761,0.0022895991998555638,0.004993883108280037,0.3649854439024114,0.47577912241655107
19295,0.001983264924683302,0.01975259139206933,0.002520041615961746,0.00013645159711445573,0.010769093964761847,0.5334242711316126,0.41032211521357587
19296,0.010918794851166902,0.011962261740649143,0.001463316696513638,0.00034030862868561696,0.003253625135835701,0.7098564756213228,0.25937479703069255
19297,0.04972927763135659,0.0021782800713237133,0.01864436468312444,0.00017301360370440254,0.009537769329811265,0.15175296925885748,0.7602855521991624
19298,0.06667480325586052,0.004735702017984524,0.040319976150523094,0.00024181740778283757,0.12628981215471938,0.18420295747169793,0.47372478377258387
19299,0.040032033728833766,0.05620976354878146,0.0031194477824530876,0.00016427969132262355,0.0092405534500641,0.08137897953443142,0.41547220121755063
19300,0.0007430033161169549,0.0006804973384254077,0.906839172939283,0.00018822113543514004,0.0006204441721671661,0.0023342287588199503,0.07357620794087723
19301,0.0008802734941026281,0.0015245574972703384,0.9262604187028923,0.00017717167426020336,0.0005982269584407234,0.0033323522491622787,0.059533137235089316
19302,0.00489669724253395,0.001772900059818262,0.003006737528609269,0.8255532265050616,0.0034810198866493383,0.018616091969353134,0.18203235900141876
19303,0.27086601242048397,0.001114198068239723,0.0008244698873063455,0.00027717264097808323,0.0038875215441670475,0.1692934351740942,0.4979453440895718
19304,0.0008067622983413237,0.0004986932365722825,0.9146635458951903,0.0002289660360932794,0.0006022898008578075,0.0020471815718164452,0.07502960054124493
19305,0.0006622330857655984,0.0008114102252463705,0.9569516901962473,0.00018007719800170526,0.0005972379278374791,0.0022925674653256276,0.05068749623839122
19306,0.007274865101273609,0.002526744040711392,0.002642689768012567,0.7367826592869695,0.00134425475488084,0.01788976324088579,0.2169398396471865
19307,0.0043720543937042205,0.004187281277804823,0.003057897565102665,0.00028155383294133866,0.017034767522568627,0.344063411175743,0.5606363175300514
19308,0.0026966118197798254,0.05512116691764618,0.3087190380518202,0.00030923832525470374,0.014417463107619367,0.3498209066381291,0.38106326568200116
19309,0.10083968709989181,0.0037849188791920403,0.007073751643869696,0.0003202335219079785,0.0042694538731835405,0.4336085730493752,0.3750976433928784
19310,0.024088159670050426,0.024039610192410667,0.07728712137352858,0.023835376332866993,0.018166944080071183,0.2064643506574837,0.43819133869220894
19311,0.01860818227247514,0.025737693239842093,0.01171938858497583,0.000301989896869491,0.010627166780062904,0.32630269542437607,0.35192711711087626
19312,0.004155681738462168,0.002285645260944918,0.625566181399884,0.0002259714760993632,0.0017690790994391744,0.047087977827067286,0.3955835746672526
19313,0.006309826145160441,0.03788266429530314,0.0462172539395187,0.00016215737668022297,0.005815449843453858,0.27810318267882583,0.6055812108759817
19314,0.00175197712293861,0.20940043205031614,0.00398348534171679,0.00022529857669736052,0.0028762910224297863,0.3316122692076425,0.5489593574751942
19315,0.012829376289551392,0.0015406911374272981,0.0035441405302407128,0.8406702335855237,0.00240915758572633,0.014385256708018802,0.15956107274594633
19316,0.1890477486771926,0.01478937225402883,0.0156583187666726,0.00019050468471997354,0.02440836796563777,0.4811929783774761,0.2648361349046596
19317,0.006494377652951089,0.014610429269313257,0.003063448087998376,0.01109779953091949,0.006833954156945245,0.1312966124964494,0.7345391286447506
19318,0.002374370711486508,0.0229051756730115,0.001332075615592625,0.4544816874099559,0.016013692758022276,0.1168157447150705,0.30282951061694635
19319,0.0014387635348285064,0.3087427216302667,0.00708778417319243,0.0024441873483417925,0.007133387040342566,0.2153410192114723,0.3065558583486416
19320,0.0006556550966972455,0.001101128332258561,0.9433465815137168,0.00018238522513619235,0.0005748526224639564,0.00329315787520864,0.06445606129047997
19321,0.23204643969529198,0.0010258169699835949,0.0022727578985864065,0.0008412041018883395,0.021656110519986723,0.37736383021865083,0.31088989322931626
19322,0.022002862282556802,0.003107517869384562,0.0009068401357544495,0.0009067465761832484,0.005050667500365493,0.3992038808401354,0.45439298670109923
19323,0.008508882022169345,0.007900020497272623,0.0014857320391770976,0.0008184199253316655,0.00685475823047101,0.4555872974073111,0.5000138957516213
19324,0.27487405018188277,0.0016966234889718868,0.0009203810533452571,0.0002358704792020304,0.006633194666091716,0.46950535223775075,0.2490806736640396
19325,0.015378291540587211,0.009821894490318348,0.0809481644195579,0.00019746788679058966,0.011989726201045705,0.26535823796068797,0.5342853178144343
19326,0.015096889840014891,0.5564493360095532,0.001254855046008287,0.00024009293056295622,0.008969980688509351,0.2529429658543525,0.2823396846678979
19327,0.006195201577836557,0.07227628139308409,0.09448051529638336,0.0048167852276932805,0.011182404368454253,0.19612490393698753,0.49167178047832
19328,0.0030604594090475473,0.020306137619456308,0.24256181379611927,0.00029018907457376876,0.015726700371811207,0.16182842806160305,0.41629057943295683
19329,0.0006546712203849108,0.0010807069782385347,0.9352705355739391,0.00018007719800170526,0.0005242409911279204,0.0024462385283594524,0.056820885349912933
19330,0.06228424282165038,0.03400084931450219,0.02590901251980144,0.0008466002254546037,0.02288594163686905,0.37597702427432905,0.3484477767876743
19331,0.08108542776261364,0.0026014698618808466,0.04426990108765578,0.000419762952651698,0.0157929245430249,0.382728774533381,0.37364599375976476
19332,0.19395008392614296,0.0020128080000308434,0.012487651753018688,0.00015060407762991203,0.0065334456525290635,0.16733331843950533,0.550327585643256
19333,0.36263459873959997,0.017941131199615063,0.002130639536650706,0.00021639987235045876,0.024944495811460007,0.11930816573046023,0.36379498277278627
19334,0.0022347493023542045,0.3983021033032182,0.0013906493607334508,0.0010015697099060332,0.009545700562000494,0.18539489786678995,0.3710264650936754
19335,0.0022144682973786237,0.7991914739243049,0.0012742630600809143,0.00026642863391779595,0.0033265604156607212,0.08709128793270006,0.2288805624024964
19336,0.23954349668578806,0.00568504901677017,0.0024115541299727303,0.00042842581667123825,0.017038212913649674,0.15060836910668526,0.4966734932356149
19337,0.24860648930460758,0.03316002623049712,0.0009617103959198185,0.00015759822618978652,0.005708385024689676,0.2974281134627358,0.31373189319698525
19338,0.22030716300142952,0.3823875609877853,0.001356393224708364,0.00018532885268043587,0.003907992545951167,0.049320218840553126,0.26374888989245354
19339,0.026409711575574774,0.004292225709236645,0.0010492812922194804,0.00047279785932217793,0.002736649161266521,0.47865207231618984,0.43654627544883956
19340,0.013397737634249143,0.0015967714512911512,0.0010475110129626853,0.000814708136199831,0.006544764231470022,0.5591749220431179,0.4741672808487297
19341,0.0007121371003050306,0.0007258751287648814,0.9224084206248454,0.00015720173236232935,0.0008033707340163722,0.0022034160875783835,0.06867947498024222
19342,0.1260355652548314,0.005829685246190158,0.0022977242284688165,0.0013905709153276685,0.12392319182623249,0.25918429606133314,0.44655663231179404
19343,0.0021694288367288114,0.029017253314907954,0.08786696302820689,0.00019473369972172993,0.005096957665968633,0.3373489418672505,0.44340358996553664
19344,0.07607307793988859,0.03490287770828702,0.01766591009575791,0.00041756630653208896,0.006887693082336082,0.26835731239920974,0.4394768313915444
19345,0.0013092149896811397,0.847603811956169,0.0011947951228426653,0.00023139221088518073,0.0019226065609788984,0.0787324539740996,0.22305878349986746
19346,0.0014724094359887172,0.07939786777418284,0.09449247757014523,0.0014233402748665873,0.014989820402013757,0.2869726112520181,0.44104434102297213
19347,0.007763537759896781,0.8519474432165491,0.003179287463270613,0.00012623670412061867,0.004455933033780686,0.1132977252826334,0.18936913490577847
19348,0.03542144545466514,0.021758753994586766,0.0011788608433889142,0.0031691337491636736,0.0031688255118050394,0.44273461072010295,0.5753986421529186
19349,0.065666450472853,0.0021439403585802297,0.17744381033669096,0.00302123464305028,0.04002561086846872,0.17013495209373464,0.3974252611929495
19350,0.020683666003287207,0.009277532089576756,0.04583239052643929,0.0006701856875059959,0.01515864000221249,0.21571674864763074,0.64486786809705
19351,0.0037293843971773107,0.00447782235181826,0.0029658602055042363,0.00013039715841549137,0.003221130671940473,0.5911262727908567,0.4311955842742157
19352,0.27747120114528595,0.0012975844319949679,0.0026615327041709124,0.00019642603093587057,0.008866337901867125,0.09356640364085672,0.6324622648523162
19353,0.10377110181187497,0.2068733983167893,0.0015478048638013545,0.0008279730072705538,0.005458934023733126,0.2897820693830576,0.2749350932183293
19354,0.014703116803403835,0.010029918556783944,0.0012377234480981626,0.0010379661683297694,0.0044108514312990715,0.5707965250999879,0.30511209093270836
19355,0.12027191014521155,0.002597764403140272,0.0027914289921595627,0.0004172772636748211,0.006130765142356134,0.4098422504840032,0.5198468759595761
19356,0.0006550394226948722,0.0010748295192759439,0.9416156953109598,0.00018238969503101473,0.0005490881559442999,0.0023529995269112682,0.05042616899342856
19357,0.17255650358413263,0.005253689694007451,0.0027486171209639473,0.00040177610154529947,0.36428131235849825,0.18863223386406625,0.29700983707298545
19358,0.009722187748922057,0.08291973976573241,0.055386465040280164,0.000338902115369958,0.005781869182635411,0.23035136713148882,0.4326590082327382
19359,0.029695942981350927,0.003527441994774053,0.0438840255775455,0.007979027915773441,0.011479846126677405,0.28824496100470937,0.4279031134444228
19360,0.01945977031149397,0.001314590699295166,0.000882502708802084,0.005125262220453093,0.029985133743019844,0.4488796600431933,0.39893242155490644
19361,0.037460205446389304,0.0031025673589305893,0.017603050440436693,0.0001396986547526935,0.005864823249688205,0.3804222711377446,0.4200032842886608
19362,0.002194268233342015,0.033450945711925806,0.006715337443429402,0.4943649920037714,0.03734576335234012,0.05708266160296069,0.3480561267927612
19363,0.13479594018691224,0.00918889586291784,0.0008747353511991879,0.00024434632312967747,0.004782800926093933,0.41708040509622524,0.3937818898703015
19364,0.018876658629602902,0.0028589218064574793,0.0008621487232686663,0.00019780295381556124,0.0016194480249857204,0.6314972238279534,0.3461302454416074
19365,0.03310553928670809,0.002546121876277257,0.0020642131978155266,0.00019074929925855493,0.0068153882422497935,0.09273146026008972,0.8169116386018683
19366,0.09590723128151596,0.00650143582218582,0.014457951804523545,0.008272371810430822,0.034998958330437015,0.254219623902533,0.3529825009373851
19367,0.008429833712495364,0.0017382751935231897,0.002844612339335519,0.6449833615437847,0.002322825045737999,0.01663297204556761,0.22143161659443808
19368,0.07448006980376032,0.0005608958895399102,0.0017986806398021104,0.0019521554479645805,0.013169957084349052,0.2575621197157164,0.5517798213617635
19369,0.13991860608954831,0.004477944887834131,0.001246502766681784,0.00045899910972463685,0.002080722020878597,0.4121039201503913,0.4184162383492273
19370,0.342746222071625,0.012677108167053426,0.02141577632983183,0.00017494697160157466,0.013760606848937536,0.33236545730059136,0.2903042956107615
19371,0.06293530677411492,0.0027053938873344914,0.013499890756267134,0.00043010253880424186,0.007977951353173378,0.5617370509821306,0.26381120088186943
19372,0.0006690255501885453,0.0009308670497991553,0.9608445054554651,0.00017926935721703738,0.0005761573057993506,0.0023484184403824923,0.04682103042271056
19373,0.0009958481089293683,0.7578540423569242,0.001855554358359773,0.0007470742844866425,0.005528992714839441,0.09313527200946095,0.26235842243779195
19374,0.002972067161607343,0.03429867869356891,0.03489607849186551,0.0001760462343859986,0.005886735989440912,0.3347879279098676,0.5073023512367468
19375,0.11500159736246401,0.004193895898366955,0.0009648115969738901,0.00022667685753012556,0.0013116890865136096,0.4716112808098514,0.34387208790560203
19376,0.04632695275249872,0.0015354187585357915,0.07339411678236583,0.03309741764891864,0.003567507926420369,0.2821450100573054,0.3516520852121343
19377,0.025979440161560414,0.43357837397125093,0.009834759583263986,0.0001493338485149652,0.0053310522949644315,0.3015289438250883,0.2865506212133746
19378,0.021218350901661624,0.0032623958904466907,0.0014807711154884013,0.00015164350955860874,0.00422618037509985,0.45996266974484235,0.406065029300567
19379,0.13921795113977897,0.2556930841252089,0.001628613295191785,0.0001349192192412155,0.008303992212459796,0.075645747245919,0.33444276181450344
19380,0.27925282520555367,0.05908215178162492,0.002449881826157773,0.00013116257740350575,0.02745191627201694,0.1413555598472943,0.3695956100717835
19381,0.0005995055611424742,0.0006823817982525112,0.9226045497906937,0.00017236203683588174,0.0006520744106148704,0.002126785623489555,0.07186254221106265
19382,0.03514418310985532,0.0009865695812146546,0.0010961090026554517,0.0006329508838399978,0.002916801885099749,0.7580333642538549,0.23157329471862714
19383,0.15218206300789422,0.005119604320468736,0.0011420033916622727,0.0002517068420149219,0.0009438909977355427,0.3792281231671482,0.4947040753507221
19384,0.20052963577130553,0.007031293890696177,0.0014063467533886478,0.0001577508432236034,0.0022654966406169493,0.2634906789794892,0.5023185251714731
19385,0.030771511665670295,0.001410068781581394,0.054084335418889226,0.44970549850209385,0.006438539363409984,0.05596928648343802,0.36549283182731573
19386,0.006486939878095998,0.01404818440894796,0.0012395230146976899,0.0006425116378793974,0.0057063631183115904,0.5268785031653145,0.4222676494033533
19387,0.0006734738753496133,0.0008689841989147108,0.9243541094974456,0.00017982566295922676,0.0005601566159574809,0.002325334072375183,0.05551650574954032
19388,0.23755422313356728,0.016739882792752594,0.00914579842493601,0.00016755028977016707,0.1243566432019057,0.1165753013164358,0.4815738817334231
19389,0.6921442660218208,0.004236534058615835,0.0014699565102611275,0.00017147401196815744,0.021859774206943065,0.06548167568339909,0.34054201849048094
19390,0.31196994915039405,0.0034399464657170727,0.016300958297180354,0.00046873670378414184,0.022651756113224217,0.3483295070123711,0.3078319978926308
19391,0.02966595181447533,0.008530443470682363,0.02452823198482029,0.0025944083932589747,0.01798110730619536,0.2955241517466405,0.4217360529748943
19392,0.14217077435931483,0.012310089550311834,0.010000462784119812,0.0019476112504855907,0.03359145416623667,0.30721128909782097,0.35519663380382016
19393,0.0006576063198396139,0.0013132537442033518,0.921879893626643,0.00017661749142742683,0.0007300632233122148,0.004570060830193412,0.05521963234668718
19394,0.01416583329376066,0.018535242899543235,0.0025364216164092046,0.0011724217851873313,0.011745164166825018,0.24803702447603623,0.693951384408966
19395,0.01049224462465793,0.8329041152770791,0.0011255823377425145,0.0005453424673040739,0.007803442524401521,0.12161438747108232,0.23201510576425535
19396,0.10186960218180736,0.20684733027583158,0.001362062968309327,0.0027963778722588572,0.02525289633061815,0.13524234230229865,0.2978911000587543
19397,0.07037236306392969,0.007857195967803422,0.00611494838465069,0.004957300139198093,0.22106081926834312,0.12835921761347624,0.48868497290274066
19398,0.01919347836522058,0.06756629953172519,0.045039807893678147,0.00017587367133010585,0.018208588508000414,0.39437721830636757,0.38462899552893703
19399,0.09685441398651695,0.0012634765259859453,0.003446555896891489,0.0002019832242660745,0.012449214656418957,0.0789495566103579,0.6470549103087595
19400,0.01991965925404943,0.001611157206228205,0.0011739306861852255,0.00020573805863657163,0.001821705981201657,0.7285277950729445,0.28672256119106904
19401,0.002351908707424841,0.013959890404547034,0.07878936124169106,0.004976535967244568,0.014547200666194565,0.20352225664964751,0.59205602497179
19402,0.0012651190688020668,0.011807970061530783,0.001653022941759683,0.0034766828474365893,0.007725204462589358,0.533900349849034,0.41363153762157795
19403,0.017657877520464008,0.0028702028811900667,0.003336374200314585,0.0002018526763468831,0.03502272348963386,0.15580961767797935,0.5504655381043844
19404,0.15738297361285822,0.001921980477528736,0.09153668465463852,0.00442232127891965,0.050697680599376564,0.16338574638938236,0.44691570457195984
19405,0.04783433461840593,0.0022853614854410724,0.05760847541329126,0.00041369054806324277,0.0051667486377745975,0.467324201905594,0.30905238865119733
19406,0.1603068647885374,0.022619475264882855,0.0008334691217456697,0.0002504821836101079,0.006320791790276113,0.13207697716630126,0.4830696998958456
19407,0.3715191227709375,0.002529592799131662,0.0009460131837954321,0.00020440185122618082,0.0018404123553381877,0.23727569539404886,0.4337315623647065
19408,0.0006744683770222423,0.0008642986452141944,0.9574735121451862,0.00018280971492719557,0.0009100459133832312,0.002328554452085176,0.04826837684303923
19409,0.061728878379866875,0.00767267099198842,0.021327926388989376,0.0004162711615710769,0.00327134276304829,0.5160959402185152,0.26491216559614034
19410,0.005298749329478709,0.0013335543955009252,0.0029552435296721436,0.8090408461985785,0.0035262718179223823,0.013377333373486356,0.22125388267023058
19411,0.02470151135975081,0.7528394547356851,0.0033350203047236584,0.00015763341023475221,0.009120881353494934,0.07031294666029142,0.23490512253958398
19412,0.0022395771622713448,0.0005360858259802914,0.9320227271869179,0.00017315319767290685,0.0010632883489158165,0.002217647120329033,0.06336324475369233
19413,0.037829734236441974,0.009225766902865187,0.0008556289618783854,0.0002520122025171473,0.005131946153477373,0.43749043064990945,0.39931791557939755
19414,0.000756303717978679,0.0006282192190858026,0.9569812881161938,0.00019093203702520516,0.0006076681552964296,0.0019640789551222744,0.058747504809878254
19415,0.05951284202680251,0.002302179603881454,0.027345896285158336,0.002543449388576239,0.01087990208794658,0.5535777619144318,0.324247141721028
19416,0.017653752598964588,0.005636787665995094,0.0028982676005946785,0.06664521589886765,0.0019018762842602567,0.0553944710528452,0.5239903244638996
19417,0.0027859236307224556,0.037556599638029826,0.0026120249068301454,0.00019578830792140839,0.010247778089910438,0.38112770917488203,0.42273073583850007
19418,0.07458932863623,0.014485022611172245,0.0012527987783540035,0.0003845932975203915,0.03420804749000262,0.3658317849722676,0.3736858409593526
19419,0.0016513162311177151,0.016953628065206987,0.00475709853867695,0.5632896887605064,0.05772675314576918,0.1320606510262132,0.3438108264435106
19420,0.0016211055496675418,0.01454023177613224,0.042927147782505656,0.014578426691384646,0.014035653906851827,0.278762493379204,0.6014838274331764
19421,0.0034398056650301614,0.015006779617960554,0.006116289581586337,0.6896286304655029,0.020416357749562797,0.08560725215242601,0.3046825514066413
19422,0.001824708465957435,0.008386360187055297,0.055654004664353766,0.023276319132644135,0.008091437428434003,0.14825461921905547,0.7008224820066188
19423,0.003454600089543593,0.029187267191720247,0.02900698208445942,0.000552864168917408,0.010232286600892591,0.3444618783266005,0.5338317467769842
