id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
19234,0.0013151359236634739,0.015299696695829689,0.0009401874087703107,0.0004012863384491052,0.008237334998010389,0.4716046878303233,0.41276988506815887
19235,0.011494512190750676,0.003915002473809612,0.00101509262363527,0.0002482453575753093,0.0028473920910224567,0.6856855202705776,0.2189899337694642
19236,0.05623668902444846,0.009786919376602827,0.044989107154970794,0.00033678695196339244,0.1844760773672533,0.1791095167321625,0.48410315478447086
19237,0.11672266363059261,0.0012452305228025074,0.0009785027140520566,0.0012127855363701495,0.001785316972493946,0.5963920220137169,0.253450293201513
19238,0.0011847464387315047,0.38291974974221155,0.0010944092746205268,0.0009995316565465744,0.006789186276246599,0.2683409446988435,0.3719504171449526
19239,0.0006492085436996353,0.0010377092973692615,0.9536245541603006,0.00014500157070709952,0.0004152401634638496,0.001982942938545052,0.05377040545679084
19240,0.1400142193924123,0.001724862673527159,0.0013988706258290465,0.0007413402505714867,0.03210854533305001,0.19616017268587616,0.5769719911487748
19241,0.003509847433466341,0.002586145805343674,0.0010838903116921418,0.0005666207544715816,0.012288444108536639,0.37313318780708726,0.4619073971329345
19242,0.0010160899736002087,0.0006902666519875694,0.936178276022909,0.00015682490835200455,0.0006246758780122116,0.001814219064877932,0.06444256595758249
19243,0.03264090455989234,0.4742644874394681,0.0037270237955897723,0.00020783875664577778,0.005518939661508407,0.1985166999875999,0.32557379283676763
19244,0.0007879097243372447,0.000998626505869664,0.9485751945057396,0.0001718665259044641,0.00039865988839505597,0.001953642645422883,0.04681513418169462
19245,0.17103902450414663,0.020015895145983745,0.0014409619896350605,0.0001423101454302455,0.008182561291291664,0.11917480818758454,0.5487830784144802
19246,0.36002619149831144,0.01941658227612581,0.0028532847361936414,0.00039650853642016676,0.02337347966174982,0.14330545697669014,0.3642295122217208
19247,0.004775160981964879,0.3058613590095489,0.07176368725008828,0.00016837918233374947,0.0039819236346132795,0.23649386601336017,0.29721990189470116
19248,0.000967355073331239,0.004632519395438271,0.7830011056698151,0.00022641061213442035,0.000739089452136989,0.02115822216760432,0.14155426728578754
19249,0.006052225829588779,0.012341205327787621,0.000771149943616055,0.0003105932275928664,0.0028345292383183595,0.6190795032737992,0.35148712800120013
19250,0.0043050416756605465,0.001961541648821649,0.0027460829454576635,0.7801509997840721,0.007776139625282556,0.05684326304599432,0.32533083901920845
19251,0.12433863268548219,0.0011746806436069607,0.0009102692067818947,0.0012822268153999707,0.005068664701521683,0.5306491998219346,0.32297889513668865
19252,0.013881282477172066,0.2321136900458397,0.0012225550990298442,0.0005187655548361694,0.0024243125404679764,0.4203008476466462,0.25451089127296056
19253,0.017924188075218186,0.0013600302233314817,0.6367444506383985,0.0018797123381094744,0.0029683087831110034,0.07551871483360026,0.36844368458104304
19254,0.0013980105933478588,0.06257590822178515,0.0010000874665326382,0.0007008161774624176,0.0056421318457621755,0.30806066757721484,0.5272278379065316
19255,0.4092422242760459,0.0009448717827636291,0.002040853858152138,0.0002815602727853694,0.007671472573725986,0.13815978089595887,0.4605785023493279
19256,0.011190294823600015,0.7711835184646076,0.0008879452415200456,0.00036736652853339315,0.0028488813028195214,0.10538814696695045,0.25651673732109853
19257,0.09196796645616649,0.03609513857708592,0.021371427947004733,0.00036077140578572736,0.08149968080304351,0.25599125364053504,0.388447057098794
19258,0.3261430588576528,0.0044098386250700635,0.0012909598280464903,0.00033812366999128886,0.0013353258022469284,0.26636870767568477,0.5114083121310575
19259,0.0007873011815819766,0.0009816983714156682,0.956017214528842,0.00015409706019857143,0.00038498028662224925,0.0021058374409985135,0.04715353785113677
19260,0.01361312745166906,0.10957999220397821,0.0018916260291424222,0.0004599653468157835,0.01758687135244743,0.26187261835539016,0.4078641222161919
19261,0.06018393954302182,0.004621049486352056,0.6331881623101211,0.00020856490072338239,0.01051586512338915,0.03334759124910023,0.21858521443100157
19262,0.19932442882735255,0.020489687968029247,0.0011746541324184493,0.00016913940980154435,0.016878518790425998,0.23286003913755968,0.3360622604107873
19263,0.09694511396574206,0.00604912812413875,0.000871248362592451,0.0004295036739855752,0.01062709902538422,0.422249075768511,0.3552471992643088
19264,0.03704677656479765,0.0030931598821759307,0.0008038657562457794,0.0010808918819801554,0.0029653873026026464,0.6036158766767428,0.32543030652696486
19265,0.025965959477019514,0.009131993254645332,0.0008724508279861514,0.002524441561418264,0.006183213636106645,0.4327757611609889,0.47815919434712423
19266,0.0008576852097687917,0.0010906128578603259,0.957402828823709,0.00017045548084008787,0.0004571004419463738,0.00202327141135215,0.06064396849985261
19267,0.16029057211688066,0.005050354482241965,0.0009479543258193824,0.0010458087558342065,0.09052236196221976,0.32232374878947806,0.3235711562943489
19268,0.0032557336862010997,0.020349025095101347,0.0031639583230621657,0.0003872762204684354,0.006645556198056828,0.1666918567006728,0.7104105980321732
19269,0.000956238198380343,0.0012053143219650808,0.9356281600987892,0.0001730257059836069,0.00040777518048174265,0.0020249642622335085,0.04925025038399387
19270,0.21047864085086343,0.005326693734881304,0.004084734005519624,0.00025367496924157113,0.7084931347136587,0.04992193859322221,0.23097518770397646
19271,0.004842047670298113,0.0329959943852906,0.06893044293537685,0.0003189104530855119,0.016151454618387684,0.24018047535582232,0.6537201222694928
19272,0.22479310643079445,0.006465910278450489,0.014470286944112986,0.00021050193131677588,0.027377068468843847,0.34759583700143926,0.2613236109573335
19273,0.0032729791023397388,0.001972004885553638,0.001460015729529497,0.010173125690937897,0.02028927070379756,0.41194156112903946,0.46017212343717423
19274,0.02684524896510355,0.0010463513942188221,0.0009576746642145596,0.00036357498651617916,0.006033369256417303,0.5535057026834806,0.32696622845510226
19275,0.017151722366266466,0.007386091690938399,0.03417334003966612,0.0003947648445674546,0.003367585562008728,0.4694586486177194,0.32575855622666594
19276,0.05521096370973679,0.03881184940074464,0.05999439888907413,0.0002728385909547157,0.057507176833739,0.30452113878805925,0.406904776746504
19277,0.0016822950635139796,0.006026171000572969,0.0013768336189237849,0.000736671609196882,0.00466066480647023,0.33339117842593297,0.6583824712051043
19278,0.0593932819361273,0.025570270912633416,0.0018706850978426593,0.00019659110936060242,0.02571755254036946,0.24013410902653853,0.38571415615396715
19279,0.07382615390780331,0.0005717747942551417,0.002091396262430338,0.0015571645821658106,0.00685526420803947,0.25021923080256253,0.6250359156558434
19280,0.0719469751205237,0.035809594128886624,0.021057164581497548,0.00018659469068113327,0.02060813282485875,0.23262274568876357,0.38548283461386373
19281,0.000770032680534801,0.0009865997118563242,0.9304456808083609,0.00014122309279910442,0.0005780910054793074,0.002034268738455251,0.055759146486784726
19282,0.08576315704454798,0.002721866082599547,0.0009009767996714658,0.0001914443511954109,0.004838413249263007,0.66203461559499,0.2678148870717802
19283,0.0014045378122482812,0.03153964023040566,0.71410666034481,0.0002625534143845086,0.0022960558838358413,0.04426073895202123,0.24872597199697838
19284,0.02350574445522108,0.05314423119281306,0.045117582685145555,0.00027936340154919654,0.07689303806206461,0.2665165302373893,0.389587753334714
19285,0.1912531078487298,0.004739985247439173,0.6353423768903462,0.00014060868377828396,0.007242748916566646,0.00907217178628172,0.2214653193100587
19286,0.06566030229763554,0.01485629015158636,0.6309789909843104,0.0001625347212273875,0.009627023123540801,0.02574307470575991,0.31299449972494964
19287,0.037737990853571574,0.00405384744608549,0.0024623509718182694,0.0001850122905622982,0.012387633704470614,0.47356303146173256,0.36727773750742426
19288,0.006682125694070308,0.006510155447053017,0.0013271619771819032,0.0004649497650885719,0.0017580787704774186,0.6335578185337396,0.35682304943682885
19289,0.058614648772985806,0.00098112036924687,0.000768363754869147,0.0008643002128785696,0.004879268211654448,0.683231401024098,0.31120190680859444
19290,0.08396779967079873,0.0021628936260058205,0.09756952718717721,0.001287066481581527,0.04134372399058921,0.32149281459537704,0.3968291796901737
19291,0.000762330592919071,0.001244045082763476,0.9429022386705521,0.00014318438406752122,0.00047017328104975703,0.002045191176235074,0.04619023798424651
19292,0.16171917733826408,0.014013717040304262,0.008816934231154445,0.0001772671185193168,0.019191986715613295,0.26865694908064713,0.36300264838206553
19293,0.00809440243444598,0.02504425563520777,0.0030434884503772407,0.00015490648307920352,0.004259086298230108,0.20580561406934125,0.689584733828048
19294,0.023900031007481563,0.03672808222540635,0.0009209830898594796,0.0007479551509594456,0.0019728491690743487,0.38367089537881705,0.5209752820053676
19295,0.0026243509234970697,0.0173823924805111,0.0011635095639183416,0.00016308299937686275,0.008082193916206725,0.5668374994949296,0.37726773278324394
19296,0.007310741202863391,0.00962940760165738,0.0011815592218852877,0.0004236946673430734,0.002504883991363564,0.693539928335835,0.26308925307301234
19297,0.042653464511980016,0.002128674426027253,0.017751528946995502,0.00013474753478819523,0.005414959107304465,0.19770253782104474,0.7562123613310681
19298,0.06276634403885531,0.0035227559671954537,0.028948564530199915,0.0005201358672843675,0.08053050200507307,0.187501661937968,0.4996707127145583
19299,0.06493168623022584,0.030855933205041968,0.0030979478393161415,0.00013772309774594239,0.005192698144048471,0.054491960160856404,0.5213446987621407
19300,0.0008751047531055578,0.0006067854280618366,0.9303939298714106,0.00014166525538420984,0.00041558968285816694,0.0018550883915401915,0.06241911670995537
19301,0.0007001739589005669,0.0017122594230025432,0.9242448351938232,0.00016409991229916342,0.0004968398954357666,0.006561417835309018,0.0721159089255711
19302,0.004419839493798623,0.0014759285360812064,0.0031115897778462172,0.7804671548550373,0.004001503526367093,0.010650340914524615,0.21521486831808914
19303,0.3151604822270944,0.0011242902475039434,0.0010686113126839134,0.0003200514170049232,0.0030896201874231746,0.15854974261336174,0.5027013949265019
19304,0.000831503293221593,0.0005908294969496391,0.9383170231685858,0.00015540349550826818,0.0005188148649981535,0.0017909529506104672,0.07016517235337369
19305,0.0009209726451415975,0.0009787309041359947,0.9526654282031131,0.00017080397624817147,0.00041359407514709215,0.0019156310223004869,0.04918131833196156
19306,0.005395954690944393,0.0020226473560398454,0.0023856317992603042,0.7722805509371868,0.002238179287026621,0.02228546948848012,0.2367176117445095
19307,0.005031676736059724,0.004546914932580222,0.0023333342711745774,0.00032148983622049817,0.016663292915433756,0.38589889467690297,0.5257458721581282
19308,0.0033085304209544376,0.07656956935020122,0.1812228987928502,0.0002973427021181578,0.010498500983123422,0.28900457026437815,0.43886958838546986
19309,0.11493802663202135,0.002802572305275627,0.002199169198325358,0.00017722046394795835,0.003805904151840399,0.41943385618041634,0.3407352323971431
19310,0.005766174405484067,0.016558739730991975,0.12957336992083723,0.06955664021720896,0.02886913350697815,0.26847808559463865,0.4302759938463283
19311,0.006155713254665146,0.03036324815809224,0.0077475250255449385,0.0002707115998603424,0.0363969618910085,0.3565425409160231,0.3839173723671847
19312,0.004144898839575786,0.0021879628051651497,0.5761202604282593,0.00015504679091604692,0.002657490410335087,0.04471298997490249,0.3531711016859985
19313,0.0062347097355169336,0.052893469198903746,0.07042506901512235,0.0001381228375717589,0.005039943267147219,0.28647790335073875,0.6015750744740422
19314,0.001679183216987244,0.18306015444162327,0.002999659237561994,0.00019294270462979373,0.0026349318530502,0.3436146356855795,0.5339096108568276
19315,0.010794846485717765,0.0013508896710920499,0.00440140701155479,0.7620339005193368,0.002420754556103465,0.010695321386526693,0.15098861752362214
19316,0.1929509054660061,0.01243024896763447,0.02769296395969482,0.0003234187168878159,0.021531111667748782,0.4582000342995926,0.26219146827385625
19317,0.005538847100129473,0.011485125674107238,0.0025224728105014086,0.005378487996676196,0.007683071824465267,0.11291464955020597,0.7494439355576118
19318,0.0017739220960921729,0.013515610337321621,0.002338376115604626,0.578211306599673,0.013977254816006547,0.10573570441103472,0.33993123512728873
19319,0.0015019747376849536,0.4762308591051458,0.0037866421612956945,0.004684547292641564,0.01108245116897827,0.2118172578865868,0.3435886674000608
19320,0.0009360286277160705,0.000970157756003127,0.92736006641998,0.0001739621051672402,0.0004139690317317556,0.0023558032631028083,0.08359712673585595
19321,0.24663478621719406,0.0014348143247657548,0.0021879690510108554,0.00047047979501352305,0.02132093941175173,0.34796066258176694,0.29929185780661943
19322,0.020212587774724934,0.0032118553084057653,0.0007888700398575115,0.0007900404703501679,0.004385077725210202,0.4107373857409887,0.4326505370124882
19323,0.009542514141163331,0.00840053665044212,0.0011039231832554266,0.0025766322374014042,0.00612250735395329,0.493208295449434,0.43198279840191317
19324,0.28132604230287267,0.0024354242198423004,0.0008584771610657735,0.00017467801502244528,0.004811105008376124,0.5451493139795484,0.2433710082668956
19325,0.01365204452796222,0.028224550175413827,0.08740233197006211,0.00035712454387940625,0.011189742202325798,0.24110225381048914,0.5024537695524947
19326,0.02317033135727092,0.5547668827138543,0.0011094487766227753,0.00018581441418673913,0.004521939370507043,0.26923422384873663,0.3312836844614878
19327,0.004619480027480478,0.0782681655871918,0.08691289503976413,0.0007938421089774976,0.01726003855004955,0.18263831522758045,0.5003668357889028
19328,0.00688688158902239,0.027619277457796614,0.10989598986299276,0.0003352742126391408,0.012155493233131082,0.20337589068556344,0.4671932019594871
19329,0.0008178652062624655,0.0010268643459957183,0.9209292541448774,0.00018099667702654596,0.0005054738740494783,0.0020183211163409013,0.07554867274166528
19330,0.05382358594208484,0.030033528581164575,0.03108029018430424,0.0005621566416284532,0.033610048580018315,0.412356903325102,0.3776409343956353
19331,0.06974164003569615,0.0020821101429657164,0.07148665382652475,0.0005534099772765965,0.017512702422496765,0.39691278596196944,0.3686363798943703
19332,0.17776348226786118,0.001888913880728962,0.0069541349364921085,0.00013455424932880275,0.01379116823751225,0.13907218937587057,0.5458426638477651
19333,0.42979599970045584,0.020257302313288764,0.002688770971575666,0.00019674694964478366,0.018622932216787666,0.12605306980581701,0.3633202726885641
19334,0.002694324004844684,0.45055777504310307,0.0015888293106119398,0.001619809357278809,0.007497494324791726,0.179334673683947,0.3090866673901157
19335,0.002087908341263261,0.8231123612358421,0.0011250614817095515,0.0002931655571235573,0.0031889484518385003,0.08833553710103247,0.21950149023483648
19336,0.202357405612548,0.005975798113162411,0.002320417011965433,0.0003976341016769565,0.013783399235167608,0.1815783746751029,0.5075367559867364
19337,0.20683779517067385,0.027935138972619154,0.0008679799245207906,0.00015904115650990536,0.0040260582400074955,0.21197916974838626,0.3321369027166846
19338,0.22202311378818596,0.3800083011146784,0.001229280110023915,0.0001451022444297678,0.003564870352866642,0.0432739108240099,0.282754108760613
19339,0.023770483825702363,0.005449736855394549,0.000798886675606246,0.0003980710786512797,0.0017353925448181106,0.49854705298488133,0.4236870275681465
19340,0.013815233543472843,0.0014217388624855067,0.0008145282333967543,0.0009967987019601895,0.004007112723631308,0.4985040966921045,0.5035978219434439
19341,0.0010980959652852674,0.0005602123376439672,0.9359508560266343,0.00013645729876125457,0.000584798972274774,0.0018973152280711352,0.06778537249658967
19342,0.13429083946528986,0.007129710321823058,0.002325016398673341,0.0003169702230095502,0.0852461033420424,0.2818494232058078,0.40272740038609234
19343,0.0019205105277443622,0.015874552577760288,0.055555717354554744,0.00019515303299586694,0.004583699580793915,0.3688506008546048,0.46154556064008656
19344,0.07619171032024233,0.0298928910297465,0.034384388685654646,0.00021179735759487315,0.008399306095272684,0.3113607936357089,0.45576136522810606
19345,0.0013252418394439451,0.8329322107235549,0.0010891385651799151,0.00015961622763989837,0.0013166254913056729,0.07311586772528265,0.23553416314344752
19346,0.0015056728570432758,0.055166588628750776,0.062085729301295356,0.0006181479246070645,0.006129207810153974,0.21385886851427316,0.49168710677476296
19347,0.006011680477641749,0.8225046662434902,0.005992054236878656,0.0001381122748643076,0.002422234642167435,0.12814114344491195,0.23633446665447197
19348,0.024478128437052826,0.013014741105447836,0.0009382726069490552,0.003093004396007618,0.004700281445697321,0.4371106661379882,0.49508468976506603
19349,0.07238183273681553,0.0014050436649360658,0.14063799930085194,0.0033620016794137083,0.020489194300228306,0.2106662546835265,0.4732603970563781
19350,0.018580404465807047,0.008576235050571635,0.05222554232255475,0.0004714587703069906,0.019720255714556545,0.18422602275793779,0.5915880827347167
19351,0.008844827854811445,0.003317843758476004,0.0022933237803060254,0.0001384629428545185,0.0035385296215718854,0.560323582040476,0.49336076520288413
19352,0.30747887582087763,0.0017357922211154425,0.0034369083331793984,0.00013511523629690142,0.01022117169928638,0.11873892913842142,0.5821929862357776
19353,0.09877785747224423,0.1334325497239866,0.0014380568714723188,0.00033411596407800103,0.002226057197256429,0.3079785938664335,0.30930301422435225
19354,0.01688178979026188,0.010015833134161321,0.0009203284668389556,0.003182200170295685,0.0048204384035843845,0.5792403540775765,0.24999762229455594
19355,0.12750852812110755,0.003574158325425264,0.0027060720144024483,0.0002921573360103229,0.006365993660233709,0.38638741089312806,0.5111678612696275
19356,0.0009173189636288184,0.0012518506062307905,0.9515351269925468,0.00017124592491298219,0.00041351899721222646,0.0021968026380239244,0.04928274739752968
19357,0.15465732664032328,0.003979375340176909,0.0025080650101168924,0.0004822715406852047,0.3651990858165803,0.17843224592943321,0.32675713774050247
19358,0.005111227624738253,0.10826878051532589,0.07313832543692332,0.00025644409713561784,0.01037989697580303,0.21852581791411105,0.4217323296178574
19359,0.014979192448001579,0.0032257668203127077,0.08274042116918076,0.006408037288693885,0.009754982316588404,0.2986914734589733,0.41042294008129676
19360,0.022109470162294715,0.001325209827503908,0.000878396789600522,0.0014074535528355362,0.015347375150266688,0.4212157993613611,0.4761504017755484
19361,0.04701381709335087,0.0023490543464650716,0.001743797172800004,0.0001322919660922678,0.005665842104089865,0.40132549435474624,0.44049990269852546
19362,0.0031330695168096186,0.04413426373567319,0.01980721599600463,0.5670009573413036,0.03010847043447294,0.03785334705284889,0.3806431444157373
19363,0.0968344717211477,0.010640907410333,0.0008147320292396562,0.00026809679830370857,0.0027453894954326025,0.43320723398425237,0.44075948543207005
19364,0.016817332366412918,0.0028520911356852098,0.0008937553109796955,0.00023027532662488908,0.0012170489694652686,0.6553763862216037,0.3077491225448852
19365,0.03292950383322742,0.003921191195776738,0.0022948226867414894,0.00014411788349325355,0.00694180208586498,0.06657469850519526,0.8061660853413524
19366,0.06627691556427785,0.004976120452449307,0.018996362564797087,0.008007356797162727,0.09484738223997524,0.25951493182991786,0.35456157320120935
19367,0.006361033891200681,0.0016375497199160249,0.00391941677202029,0.5781075347432,0.0029519207885961795,0.012907484192575354,0.19584744814521668
19368,0.09790370603267542,0.0006262999147412402,0.0020264130632075563,0.0017974487262098263,0.008743008964712952,0.27151516127136954,0.5822123195140143
19369,0.15862803297530892,0.004318632403579473,0.0014062096629474862,0.0003436226517721771,0.0009795632498189291,0.3793866450937675,0.43230429571148277
19370,0.40070557609558516,0.011111949814510805,0.02803611621647541,0.00016374534443760485,0.015553778041381541,0.2997859462115308,0.3121186045967133
19371,0.09094970310651905,0.002494834809382632,0.018681087797084373,0.0011994527222405854,0.009235824618647944,0.5866438736230458,0.2886207775538829
19372,0.0009404432763487511,0.0009791155088238893,0.9572388062378356,0.00017347340229054354,0.0004454867734233942,0.0020203021827382523,0.04586286750914142
19373,0.0010433685212873553,0.5500680847343998,0.0028978545145623585,0.0005645140940495464,0.005393699628106068,0.10526477821222896,0.32250508467249434
19374,0.0027219003927701126,0.05120560838660018,0.031126755248110698,0.00031351384982679505,0.011091037195042362,0.37469116455941326,0.4786553182607447
19375,0.12187219655453732,0.003274991761966769,0.0009591518427600814,0.0002191507613081284,0.001624479414661745,0.4388443591002907,0.38407706224706306
19376,0.04062726344465888,0.0014531910621102772,0.08554966116718922,0.016962575468009004,0.005480486359304437,0.2910468665681627,0.3052603162245626
19377,0.019346666217705484,0.3908740621249874,0.0012705788495499738,0.0001403825575020363,0.004240278726301444,0.34156883192694104,0.2736319979095544
19378,0.03349919395119752,0.007032550940508211,0.001274563536220513,0.00012939943609261808,0.003192531057194425,0.4395280472017783,0.3775084823970625
19379,0.14657202393925345,0.23689049890036748,0.0012461499785150908,0.00014109891794002551,0.009239659599233906,0.06557201787949345,0.35359333394655323
19380,0.37286452257251884,0.06071024752630748,0.0031589553048707165,0.00013971285178605587,0.022903659214020135,0.1334181022940436,0.34333484104932777
19381,0.0009219380190790456,0.000587995615136645,0.9251046866379207,0.00014166525538420984,0.0003753687773094635,0.001864336402534174,0.06602605925225123
19382,0.0287937931118016,0.0010524824071192036,0.0008927513686783254,0.0010027561304922668,0.0028525718219831867,0.7534839936745262,0.21793621331346563
19383,0.2251791102396701,0.004163890623898514,0.0014282630696687269,0.0003945903898272397,0.0010827559525364756,0.3793804129418204,0.45489068301093655
19384,0.17160766449908396,0.006177090063466398,0.0010796921372979958,0.00013948892538188042,0.0025659249513865453,0.20403101024369122,0.5433461298566095
19385,0.07939953967065902,0.0021638046995266663,0.05988008773016897,0.14718383785945754,0.01304733483494026,0.05294388021141565,0.3598930482588951
19386,0.005060740051594266,0.01445884507429374,0.001033210915319524,0.0015933055158502045,0.005306624715185421,0.545523005356551,0.37026624804094255
19387,0.0008924287358557515,0.0009584774461041083,0.9418040017775399,0.0001730257059836069,0.00042179225511588067,0.002023716060049646,0.049568946912143266
19388,0.22485264244943748,0.017957490601352356,0.009056894165440756,0.00014931131592104427,0.11476486935914816,0.1360033718924404,0.5001542081704224
19389,0.6007368160303741,0.004009208252967206,0.001678574366045657,0.0001373296770723783,0.021467590487065848,0.06707611362745777,0.34828098304194655
19390,0.327313513798417,0.005609296789923564,0.015462054643849374,0.0003327216352452357,0.023767858233021865,0.3406226769944877,0.3264590946992015
19391,0.037863683998991704,0.005282507066526453,0.024638431970063206,0.0010469953242104272,0.006215656786355754,0.2777129472871136,0.43363717353024966
19392,0.09480534880299976,0.0070408672157984175,0.017595300627373234,0.0014141161471583564,0.02529436653058776,0.2782458749355355,0.38922290992336606
19393,0.000781524131987876,0.0013737125712142498,0.9122597456227169,0.00013949263256912697,0.0005140741446643695,0.00268133867698384,0.05504739765409262
19394,0.00886007946116135,0.013760700634745614,0.0024688544490388707,0.0007352467938585906,0.020407078420253952,0.2392105046433025,0.6980323965527874
19395,0.02007102394152026,0.8116993001687749,0.000914475861422228,0.0002743039137763943,0.0069827010905498905,0.10872279615961448,0.2272121220457897
19396,0.12971990217328996,0.3792036063259715,0.00127201889583345,0.001641177945130135,0.01195885959174871,0.10568513435446249,0.32035610417843063
19397,0.11229671083259672,0.006647368369458307,0.0025724459084317626,0.0020903171497739484,0.09546652190913656,0.13435907456384122,0.4743588910273836
19398,0.01789561339869567,0.10320974897050811,0.15449051870381905,0.000357126325635088,0.020125025893087792,0.41502058985408863,0.34094843909984746
19399,0.09968761527599124,0.0025591426703910933,0.004117675122244334,0.000132530778176232,0.012514548733092806,0.06681051713762307,0.5884263772832072
19400,0.010990895414657578,0.0015219856580171351,0.0009862518777579783,0.00019528389430982238,0.001985847278066889,0.6940381921553976,0.32648600017924034
19401,0.0020133411963610876,0.014102900877892295,0.06064065567498779,0.0013886998938346606,0.01877997628636144,0.19893007815015135,0.5990291461699712
19402,0.0013686350630113143,0.014713510291154695,0.0009844733490101142,0.011558817718972167,0.010544680711536027,0.489996119761694,0.4030675262197977
19403,0.026846347028587972,0.003570091380565524,0.0021093656240825345,0.00016234014246058353,0.030785384375602274,0.22708272913633587,0.516486501101507
19404,0.15348226922150485,0.0013888093617163975,0.08814273016146942,0.009796844628595229,0.07064527515251384,0.14556093001346576,0.4352405457811293
19405,0.04063604410014323,0.0028053848275108166,0.0645678873265579,0.0006397256965833141,0.00862061328761995,0.4649334205624246,0.3586640702858612
19406,0.17597806390593693,0.03705086272659733,0.0009070793391783659,0.00015223502664900244,0.0036742928247841164,0.12449394858344318,0.43439839741191794
19407,0.38330326731950065,0.00180630055386233,0.000800305810146213,0.00019597643114841433,0.0021780972495401138,0.22449503942986204,0.40048498584943265
19408,0.0009614634794524791,0.001097700875248856,0.9644991960287131,0.00014134577647635725,0.0005932322219821937,0.0020080901004011745,0.04797043275736487
19409,0.0488731779061863,0.004689555528476325,0.028090540410152482,0.0005329851630002277,0.004455013440492994,0.5535029669874627,0.2668675863458478
19410,0.010210634238552894,0.0014154444618088165,0.0030851033647717207,0.7936692973675773,0.003170415548724636,0.012731577527980795,0.2130224549317406
19411,0.019689385083718137,0.7152337772811141,0.0022448236881667167,0.00013319627828422165,0.0031538198237712443,0.05566672296601557,0.18608716736141495
19412,0.0024276680552008647,0.0005191440907499575,0.9380883646483422,0.0001393807623101033,0.0006036584087941468,0.0017537663882376063,0.06421767289894746
19413,0.04236131206079178,0.01697605477157738,0.0008151718824700341,0.00017035332019477503,0.006115087713553014,0.3707783141705905,0.446470983272239
19414,0.0008947444969305714,0.0005842035453472209,0.9471708050204047,0.00014073943665963865,0.0006221733660912237,0.0017878531833847365,0.05394969007667946
19415,0.05687454944322312,0.0017042716867435917,0.03218875160720341,0.004356635064421756,0.009031188487720093,0.5529666235489441,0.3297085348685419
19416,0.016893293492177292,0.004525899928133645,0.0027670422046161204,0.09362068968472163,0.005166271380365196,0.059033137221824294,0.5437806094341558
19417,0.005009840187047343,0.044669858827936094,0.0019346312611384679,0.00014102536781519489,0.004679827380778089,0.37282364577713484,0.4137211120918646
19418,0.0705224375710781,0.017477898311449816,0.0009881764950158713,0.00040698117191245546,0.032803412647003725,0.4001351184441638,0.3642901294350201
19419,0.0015806290700201174,0.007882075893335042,0.009747000592734237,0.6631751131880113,0.018728524461533048,0.19363225506403742,0.39025745467619755
19420,0.0014681434542848496,0.012413133517015501,0.0429502670318624,0.003616162315291687,0.008045676468152647,0.24687690883315339,0.6094225761809916
19421,0.0020329659753932335,0.016301169261902674,0.019219530265046376,0.3851784231850828,0.004922578648274027,0.10923463121992975,0.34446164443143396
19422,0.002180436469151811,0.006806763184975256,0.053781566838061366,0.013691911103182453,0.00801459422945455,0.22628609172796307,0.6531633744371015
