id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
19265,0.0003466683080009852,3.776336207354203e-05,3.7587865928048055e-05,4.6740609482107436e-06,0.0003205335638719079,0.0036426604743130817,0.9319732029803719
19266,6.282888372836916e-05,3.613119534730354e-05,0.9851271592335498,6.034079704267099e-07,9.917492372919457e-07,0.0003666440311879419,0.03740734971023692
19267,0.05164509046272228,0.0013225811622689378,2.889061718056909e-05,6.074951066342351e-07,0.00019884200253742897,0.3014501212871171,0.3181447237369243
19268,0.0002864851561079687,0.0015895575011820652,0.0001936565127713613,6.313282422769371e-07,1.3822639480918047e-05,0.034437795019318845,0.6735956618919782
19269,6.989009541397632e-05,5.410861337981626e-05,0.9662628745419863,6.034079704267099e-07,1.2637962858391967e-06,0.00048425549608624213,0.054216307868761866
19270,0.32044952437950375,5.1406368944835704e-05,5.209696552334475e-05,6.465791156699858e-07,0.24260640353165883,0.0006080870490866714,0.29912312383796225
19271,0.00042183807580181904,5.2297474988023615e-05,0.0011868906189982254,6.073257153372761e-07,1.2627395523095637e-05,0.2806782946390388,0.6482767494153814
19272,0.5129993450822399,0.0004561850785994612,0.02351094472823433,6.047363855082485e-07,8.866778573040645e-05,0.010103400459497163,0.31465961894200123
19273,0.00023211990466545982,9.875913702983334e-05,0.00028008143159157276,1.0033858501502758e-06,0.0005821865005180923,0.6000042393385888,0.5137641286541053
19274,0.02253770166775073,0.00024194712592563283,3.0229192180932045e-05,8.908383793291572e-07,1.8435949376743465e-05,0.5737354729534313,0.36175165065060294
19275,0.018691733165739754,0.0012489789725483238,0.012420701894165224,5.991525325318129e-07,5.247664901405427e-06,0.4408930040085067,0.31623937543017827
19276,0.02753901940447446,0.015300959263110385,0.04568561056851917,7.300838399947508e-07,0.040697703698830086,0.5040763981403553,0.4188800090536065
19277,0.0001100131065055779,0.0013704011646175262,5.099641278739782e-05,7.284845439635455e-07,3.807025088341939e-06,0.005873922510488358,0.8929570707120095
19278,0.05637528959088513,0.005077289909084075,0.00010411525941808839,6.058215807580903e-07,8.297553073198596e-05,0.001910437683043509,0.8217864634467708
19279,0.12132707293955901,0.00012866551382240512,0.00010603798380089681,1.3358396071772037e-06,5.251486373162108e-06,0.21189718246111977,0.6837992882627311
19280,0.0560570747037401,0.00026478899708273367,0.000530474877639168,8.750127116720624e-07,8.350854105868767e-06,0.010829083444532962,0.5528688663209519
19281,8.600077554322899e-05,2.349708304417109e-05,0.9658918032267372,6.034079704267099e-07,1.7907607634568901e-06,0.0026964822738232805,0.045008444828472945
19282,0.050824365999434136,6.387400646444877e-05,0.00026897005915900717,6.058215807580903e-07,7.84886630842208e-06,0.6286153315398372,0.2171815594551373
19283,5.86548282373593e-05,0.0005071816757959233,0.21799360288031508,7.246063428629716e-07,2.184402396344368e-06,0.009043711617867763,0.8477879612807702
19284,0.009270893982967196,0.005411588321449406,0.05191396531201317,7.331390493331755e-07,0.011254264214551005,0.13279926708312148,0.3672150053613335
19285,0.00041486796572045713,8.695481602020381e-05,0.770077293442137,6.481844430422872e-07,5.563992823315336e-06,0.0008007249472359742,0.5290004831623958
19286,0.15788342209940914,8.381247731294515e-05,0.7906412027237838,6.481844430422872e-07,1.2801165146248958e-06,0.0005383336284197018,0.5526110079799514
19287,0.10190444784355443,0.0004203651084357572,3.4555657024204726e-05,6.073338116448254e-07,0.00012294932940893938,0.013931493929195786,0.4873785917014374
19288,0.01450390088531469,0.00281975356825039,4.518340386355717e-05,8.579147569680418e-07,4.625171838087873e-06,0.6693086156077456,0.42823388655148376
19289,0.06769877434352395,5.7924695417466135e-05,2.9377453054315052e-05,8.987431818352562e-07,2.666551688227002e-06,0.7243540622991474,0.24575706550688295
19290,0.0033902628484757825,5.598869672691636e-05,0.018525396337265198,1.1913591024606832e-06,0.01234194612920812,0.0032801830803296235,0.8533907430584705
19291,5.441893104048023e-05,5.908084276252852e-05,0.9678870898283504,6.034079704267099e-07,1.6877409383639254e-06,0.00043534809723691655,0.027830110612406735
19292,0.16862754241027025,0.003982708950666809,0.0014704225268231167,6.126115850045358e-07,8.02900153296358e-05,0.3396003046035766,0.424453664394144
19293,0.00026202857809713964,0.001551382574358582,0.00017975053059758755,7.328113773465689e-07,1.1250515896143156e-05,0.11042621740620985,0.7198420259858467
19294,0.013214160337757378,0.0029285699255746636,0.00014887985516889518,1.570958808260674e-06,1.5808276075431186e-06,0.4351780423104938,0.5199334836216853
19295,0.0002785599945166063,0.001852818999402077,5.765911327531377e-05,7.32934482500567e-07,7.423124322557962e-06,0.6455890423451894,0.4546816766286274
19296,0.011550179029019622,0.00010503203576102888,3.857726046915279e-05,1.0789873056680743e-06,5.0292124141647636e-06,0.7949702665202057,0.2886225056383854
19297,0.0005474536508816014,5.466738851647579e-05,0.00018410445424469973,8.180091831912866e-07,3.1503352527789075e-06,0.0012807358690970893,0.9955165184209419
19298,0.005305807360600517,6.344088545825297e-05,0.002531890985103511,6.184349978147897e-07,0.0032429741341045495,0.2539428238551474,0.7533182022025652
19299,0.001604636030195571,0.00026366215804914735,4.10184556077494e-05,6.031814652971127e-07,4.025370541160154e-06,0.007784996595968319,0.9880348445924887
19300,0.00014421195896512873,5.6159352392836186e-05,0.9690132642698375,6.436317030106605e-07,2.3361725670727443e-06,0.0003701031478623632,0.07202078202068263
19301,6.298034112175928e-05,3.606331372254268e-05,0.9384672935142215,6.034079704267099e-07,1.7878693577692867e-06,0.0027295609817747694,0.08205137335049989
19302,0.00019683354567330167,1.8154698107048477e-05,0.002317472911373359,0.4247717365452453,1.4877523229093729e-05,0.00021986869549407714,0.4033748050286154
19303,0.5371760683402543,8.368098032397673e-05,1.779770216379749e-05,6.030076690512026e-07,1.948697358417895e-06,0.06270050611836019,0.5931396089537487
19304,0.00012225475584742114,5.1722315297972095e-05,0.9749636785334893,6.481844430422872e-07,1.5029820496984486e-06,0.00021526475134017126,0.16355213090663867
19305,5.281737771531101e-05,5.204580371889415e-05,0.9613466535399416,6.034079704267099e-07,1.8775401671420086e-06,0.0009780435384409809,0.023306530157687237
19306,0.00014189504455082853,1.559489056614547e-05,0.0009877489559663383,0.9998361234946842,3.911119360744999e-06,0.00022239858761642073,0.06214871567353106
19307,9.562945635707464e-05,0.00016312625868601354,9.76842190782315e-05,6.073338116448254e-07,5.914505991980258e-06,0.016843924630980715,0.8616890081781255
19308,0.00013530732128623946,0.001136431624747095,0.09197114600887395,1.6234496123482773e-06,6.182520572884451e-06,0.4115648755041981,0.4311883672870079
19309,0.2469553821097554,0.00013632422488712474,3.648615682535633e-05,6.110705165537847e-07,5.3302417697021894e-05,0.6216280784093726,0.42353389101208677
19310,0.00015268351115411472,3.119632721631759e-05,0.07332853265089216,0.0005058334383791644,1.6756178318214605e-05,0.012482284027210376,0.8788270956343187
19311,0.0004941592222121776,0.00046614027635300296,0.00019688734845778975,1.1749367556129647e-06,0.002320671210282114,0.4543038131405398,0.5343167316371639
19312,0.00012636488301701884,0.0001497708300393673,0.5327247178214266,6.073257153372761e-07,4.103680241589506e-06,0.011138270531405804,0.6184063303486125
19313,0.0002455518596473737,0.0004630864822317264,0.003682073529169551,8.994643440948501e-07,8.125291209280908e-06,0.36378573143688203,0.5009963146179826
19314,0.0002473471848724213,0.04435555895933316,0.00019492978528662153,7.328113773465689e-07,4.224969580057651e-06,0.2960137533454978,0.5232270526538816
19315,0.0007228228164459502,1.4296675537129026e-05,0.0033392318872524336,0.0022993642265397326,7.551040970804581e-06,0.0003175289151109485,0.2814170813610543
19316,0.03366732563207782,0.00026201546776477764,0.019496178963294933,6.018993934444117e-07,5.446424694008782e-05,0.5067625986085323,0.32921436958014544
19317,0.00015338569556764295,0.0001336879211922516,0.00010925502212163823,9.172295424713552e-07,1.9925995355548315e-06,0.0056860495429517845,0.9882018587372512
19318,9.99276322769399e-05,6.714357449776727e-05,0.00010655440212524276,0.7782114400178781,0.00043405197228098724,0.0047996253808666655,0.7760959187037011
19319,7.673129896592505e-05,0.29567627000549235,0.0007408384724095887,8.685166189896829e-07,2.5813569259824726e-05,0.008821898553300369,0.7056507414860789
19320,4.675363157601982e-05,3.757217798254183e-05,0.9227645162824325,6.034079704267099e-07,2.1390779973640896e-06,0.0014042299269443554,0.062075869060117354
19321,0.12798892333909284,8.259834296432407e-05,7.875285343276091e-05,6.070517144592604e-07,0.00047892900281229083,0.3089782877620528,0.40689794701099347
19322,0.013388208026749076,0.0003492650046053746,3.398754839044551e-05,3.1057165303759566e-06,7.572692508656904e-06,0.5159598920161277,0.3909316385923082
19323,0.0047400063193688705,0.0013160313783498851,6.173334755493527e-05,1.3067526715506498e-06,7.967554248623803e-06,0.5185360807975373,0.522769726751274
19324,0.37260428623967945,0.00022448355604003543,3.4589932799817386e-05,6.073386524248546e-07,3.7212052136265664e-05,0.36257921711212104,0.18625736641074622
19325,0.00039513999697187075,0.0009927664079939762,0.039871013527114606,1.1456505551945874e-06,6.02729921289605e-05,0.1919629602537212,0.5921977813413566
19326,0.0212740269998908,0.02539415039161902,0.00010157178936130436,8.981787976527387e-07,8.457078380464544e-06,0.2915137729223399,0.3476630293309973
19327,0.0018932696819116994,0.033209390385861744,0.03270109259943485,1.0702170679709605e-06,6.751742549069115e-06,0.21933777836400944,0.46190065844016615
19328,5.636708322628663e-05,0.0010705798092649117,0.021145757002753344,6.040182535298039e-07,4.456862463819909e-06,0.009529308503224535,0.6920573355299202
19329,6.888998132134478e-05,5.255873626510475e-05,0.9770825250204241,6.034079704267099e-07,1.0606683705867227e-06,0.0006499311236920652,0.04221403772118899
19330,0.004035117416540384,0.008678078963143848,0.013182493608087851,9.7243793007744e-07,8.0967847663769e-06,0.34375711444869034,0.2958945245953083
19331,0.1110220885724418,4.6695613122764215e-05,0.006367091653318934,6.184349978147897e-07,1.059160455145528e-05,0.252648801546625,0.39502019706878533
19332,0.16923512300040167,3.251764809080644e-05,1.634289955061243e-05,6.070517144592604e-07,0.00010358349265604969,0.0006525685929697326,0.6527486239867231
19333,0.3020991977313976,0.00023156978134217056,0.000233222708390624,9.213921922455274e-07,0.0022531265822118515,0.19005066268063245,0.32051083157479665
19334,0.000140611579982543,0.007646603644576563,0.0001865480551676801,7.551894965000016e-07,2.037734430061546e-06,0.028892594823497722,0.9600113255374433
19335,0.0002546732328955732,0.7886737796931143,0.0001952623735190191,7.234330016518923e-07,3.0704708335236163e-06,0.11210419715146998,0.2793363722258327
19336,0.2658474730389871,0.0005403778748871765,0.00011255498088856579,6.110705165537847e-07,3.336195203816879e-05,0.17018606974639916,0.443168463555624
19337,0.17806511613886622,0.008596705455899138,3.1771101064019435e-05,6.049083538866975e-07,2.4476821110282968e-05,0.08037111391840125,0.3661545637079888
19338,0.007780310113329571,0.0009190635753782321,0.0001115895672866438,7.232681715437481e-07,2.6658782017231358e-05,0.06294971655436497,0.5125599400622677
19339,0.0023259583673928123,0.00034717073261329365,5.6477217300773934e-05,6.183007521248701e-07,2.930261367088566e-06,0.04562194761597192,0.8807190416063143
19340,0.012673522586799959,5.144607679811827e-05,2.9875919191484325e-05,1.10538005562318e-06,1.562080930373059e-05,0.5512341405713006,0.4846041999177896
19341,0.00011216716475588801,4.325482678691528e-05,0.9653976356472624,6.029989992090988e-07,3.0719457739837522e-06,0.0002778904254160108,0.015999857936646086
19342,0.21442893857284112,0.001013835360090886,0.000135114225565524,8.895598672067523e-07,0.021787263440028678,0.4206819064015573,0.45877875149046493
19343,0.00031365243468175477,0.0075972046803470345,0.04855623398247716,6.073257153372761e-07,1.2398663423737738e-05,0.5490541241920323,0.569832856777117
19344,0.05720341972956416,0.00438204603763251,0.011797723999375847,7.204283008128678e-07,7.55728788336642e-06,0.0007976253551688904,0.6177053753551579
19345,0.00014102122396040642,0.8862702166747476,0.0001551932286304773,7.234330016518923e-07,1.6451347966368503e-06,0.05808816735690683,0.2960653304669405
19346,3.327485851318275e-05,0.0018299777325718038,0.0049234224845594934,7.12881216062705e-07,0.00015986875040699153,0.2750095662067909,0.6899366710490178
19347,0.0005783446046101615,0.8788317997416848,0.00015355069223435184,6.047477457011814e-07,1.3143547488682903e-05,0.07569392045633228,0.1807606247342046
19348,0.001369020514700693,0.0001061209909993728,5.483083803174643e-05,2.390157342230679e-06,6.318553334465636e-06,0.00681113096318001,0.9474293998236702
19349,0.00020607597321017654,6.537281369554498e-05,0.2321827671516789,1.444771079180576e-06,1.4612426455129907e-05,0.0026950004960612107,0.740025726740708
19350,0.0015521655212994588,0.0003853167204844149,0.04653909747106235,6.481844430422872e-07,0.0024555853259903347,0.16605853418425262,0.6861705600763908
19351,0.00013564133919503554,2.1806988466083332e-05,2.4986910924661765e-05,6.073338116448254e-07,4.758370336788991e-06,0.5846349335487449,0.40452288854209456
19352,0.004990542187634309,0.00011519579061336472,5.997569431545361e-05,6.073386524248546e-07,8.800390106045856e-06,0.0023846924557169007,0.9902661185388716
19353,0.09520301615369942,0.00021555214972802917,0.00010185306308911893,7.486657295924543e-07,4.509442809870963e-06,0.3458600164597628,0.4963853998032446
19354,0.013879039527602603,0.00013797551467568286,8.039330367124348e-05,8.299475815317373e-07,1.1107920365686321e-05,0.04944649109803681,0.5805102209526093
19355,0.05182798935419711,0.000646063377548792,8.677894206832103e-05,6.773021283687578e-07,2.1347076550792653e-05,0.42829752706063273,0.5663433741804743
19356,6.228956738857223e-05,5.8503086118628415e-05,0.9866594962521251,6.034079704267099e-07,2.006175018476707e-06,0.00042945531581987814,0.03497378424172455
19357,0.1379082848207132,4.684363925259364e-05,8.421019857501008e-05,6.094318846024175e-07,0.0052335533975395076,0.18859759558389247,0.3199194690837755
19358,0.00010535726642360436,0.03115207953959764,0.03149542268494458,8.670181630075753e-07,9.92153916769211e-06,0.5677335509045695,0.4269252161308652
19359,0.02951541900948743,8.88176206744943e-05,0.162514995099212,6.440321362050667e-07,6.085202859198601e-06,0.3466282966705135,0.6430223659896627
19360,0.0002125498329004002,2.4759903152862435e-05,5.034912056581289e-05,7.078506129883133e-07,0.00017459981337146399,0.6339539515742036,0.5631010537969346
19361,0.003409515933342231,8.062210071812849e-05,4.470466409341268e-05,6.073338116448254e-07,1.0150549361272977e-05,0.3961239326659337,0.5383655073701037
19362,6.094557340379716e-05,0.0007117960110390006,0.005342811728996537,0.07407500820267604,7.600121233372201e-06,0.009836020209901732,0.7790110252062086
19363,0.003278312514254542,0.0014910208459958446,3.4424729469143044e-05,1.3225625635215661e-06,6.35309546998181e-06,0.48169525813914904,0.4702084015370099
19364,0.010418806114694939,0.0011122652067913597,8.459129910046423e-05,5.968721800768724e-07,5.256422969484065e-06,0.6700813082385495,0.3687417530708269
19365,0.0013235300300712839,0.00021610515151496384,7.608546888216155e-05,6.18528498339915e-07,3.3501858201651417e-06,0.008026313748690518,0.9923578864869194
19366,0.06496408796160369,8.01387423564573e-05,0.007009806025566574,8.179348434646964e-07,1.0566565311294833e-05,0.15329197803887895,0.5778481427006571
19367,0.00024385198848926194,6.635651179356535e-06,0.0041113123843148115,0.371932077959817,7.653991164214517e-06,0.0016690523283753459,0.4291332526163155
19368,0.010333296139451558,2.4405472050506788e-05,3.951617044942686e-05,1.335724882019256e-06,1.225670411478599e-05,0.18268148356146466,0.7861165343271622
19369,0.3091351719200705,0.0001406762767697739,8.398335223027164e-05,6.070418236611903e-07,4.405646006259819e-06,0.3768877743770353,0.4803715762918793
19370,0.4180406170618216,0.0024215578916120897,0.00821351106260075,6.018993934444117e-07,0.000198425553171082,0.45196059500701496,0.2848422587527301
19371,0.0027509315995401682,1.5214841039695578e-05,0.00027990820754776645,9.060403001546094e-07,6.087918691665458e-06,0.0944064574681644,0.6265979736433528
19372,4.679895668798026e-05,4.920057393874858e-05,0.9856957042818919,6.034079704267099e-07,2.0058536723157394e-06,0.00042493409559863596,0.02592180675161227
19373,3.123285381820396e-05,0.17581596274787661,0.0012402660106992445,1.6974582534149567e-06,1.8575515230272185e-05,0.002433440490158643,0.9315020630212547
19374,0.0023588860631199413,0.010814055148766632,0.02323995893072871,8.354678372124098e-07,5.624820331767466e-06,0.3789568734875725,0.5152763859934466
19375,0.07612370663631496,0.00021915829078762586,5.403772938496198e-05,6.240765565459778e-07,5.7753851567188326e-06,0.5719172498368442,0.41751237106040623
19376,0.015515898312278257,0.0002757227518858712,0.07358691210107286,0.00015655008343228025,5.0921193573564405e-06,0.33742135718940297,0.684251829058469
19377,0.02149869673012719,0.0781210254276254,0.00015066512932195632,6.04533355878316e-07,8.441868051038674e-06,0.4552288641927288,0.22580245664877327
19378,0.0005394212608796814,0.00031226866774357234,2.4241535918016525e-05,6.073338116448254e-07,5.719834822307791e-05,0.02145154687602005,0.6451116389945848
19379,0.4137893261826511,0.0005676689818982972,8.090740287906194e-05,1.5726987985134446e-06,2.064508833246863e-05,0.0066116834303185275,0.47618196640245186
19380,0.251056582640252,0.00020822154706214087,0.0003546225807664161,6.025991712807927e-07,0.00026299275210421265,0.22137639855912344,0.45385396003026657
19381,0.0001615454992342279,4.5310927251954816e-05,0.9089572775698341,6.481844430422872e-07,1.5029820496984486e-06,0.00018913939261372463,0.0326603855389303
19382,0.00785254203687332,4.3033641256298176e-05,6.320635490143184e-05,1.2969193241121402e-06,7.3623293405901405e-06,0.796761161088275,0.17550124828866648
19383,0.0464664705741648,0.0002755766652179145,7.480121789398747e-05,7.360432750419609e-07,3.6350379045772803e-06,0.0058735710884586555,0.6191109807751491
19384,0.11738205136703242,0.0007761779264977623,4.521760307179031e-05,6.058215807580903e-07,1.2356498249584413e-05,0.37565378110086595,0.6224828862801833
19385,0.03588486621716546,1.5332789257635e-05,0.023870673538840686,3.1107050088700783e-06,5.4769511756920935e-06,0.0012669618707771635,0.8226176500032271
19386,0.008850635545873292,0.0032292103546373236,5.280723005238194e-05,7.23321836842775e-07,6.8641283730867425e-06,0.5750543624908808,0.33515932801436477
19387,5.7958405164802916e-05,3.0821394360312366e-05,0.929313964320169,6.034079704267099e-07,2.2422869977048117e-06,0.0003784603033917552,0.039019349192448906
19388,0.003817851850164091,0.0005823221923348,0.005066754594511622,7.728219267988211e-07,3.550259506085447e-05,0.001043778984558667,0.9231970708785193
19389,0.7876158256813987,0.0007466753228436155,9.617150549009864e-05,6.014816555656589e-07,0.00011759178929536681,0.0018563873607324811,0.3947708281305575
19390,0.34815061638036576,7.983910775149748e-05,0.0027611084918517255,6.058073436281865e-07,0.00015784866135997713,0.3068340848023814,0.3767421571249736
19391,0.003068233532270281,0.0006327460043937011,0.0047697001011181685,1.5874498930771872e-06,4.7331784423583e-06,0.46234768033190765,0.3817640139760075
19392,0.053799110668845275,4.7974092809166356e-05,0.0009636833663235376,6.3917213684129e-07,6.301055284985862e-06,0.2851500997029855,0.5100140914818
19393,7.83403642879372e-05,3.2788247625608005e-05,0.9713540959804022,6.034079704267099e-07,1.868545161423732e-06,0.0018085494529432077,0.07512973267873245
19394,0.0028412806994816513,0.0011059185555860062,0.00012044832826908337,1.0425095030869298e-06,1.0717114249902302e-05,0.2370970881075903,0.6577759015647738
19395,0.0018492036670502664,0.3965728405428559,0.0003079568333884326,2.575808007296605e-06,2.3114135096267546e-06,0.0066841237079113495,0.8038956608145433
19396,0.001584575385673582,0.006964822066637387,9.879428287282997e-05,6.127857928454844e-07,0.001052768626456725,0.1583541515342957,0.3307388841156968
19397,0.0004912103951783139,0.0007366479680885236,0.0006712659545410943,6.035363068547725e-07,0.000980835130132398,0.07733010040418731,0.7265028911105739
19398,0.005414704419830407,0.03790191319438456,0.14699192910299544,1.392657811924753e-06,9.723034002247557e-06,0.2784974442341866,0.3656928589955789
19399,0.005263404468277704,7.7159433230686e-05,5.101793736834327e-05,7.61913551352377e-07,2.146689440564808e-06,0.01937623566359314,0.9876124064725029
19400,0.009708450408572964,0.0009052494139520013,5.3750211132420946e-05,6.942247136495296e-07,4.916154348729121e-06,0.6989696942910608,0.22977551944475147
19401,0.00018466337354820572,2.608376193056575e-05,0.0552397396374897,6.637069359876975e-07,0.0006159570187147597,0.24556243805281835,0.4655327712072128
19402,0.00015624996175411286,0.018171188397275134,9.979265031925249e-05,6.481930840404411e-07,0.0018577002236862706,0.4701655662612445,0.541298186102677
19403,0.0002130958118390075,0.0003576472750659943,2.363670585564004e-05,6.073338116448254e-07,0.0010184581222743596,0.0011295115153203633,0.5922880692655529
19404,0.33918736666026517,0.00029477994789207555,0.03829480557879729,7.762192495601279e-07,0.002982206064029303,0.12980894923511496,0.5134394514184949
19405,0.020382515028213713,8.617799626989706e-05,0.022793209083879332,6.058073436281865e-07,8.249836356132826e-06,0.3677387213501571,0.4061069938632476
19406,0.002028666098647544,0.0012346575944131818,5.8949928846225867e-05,7.001720800049053e-07,2.028184038792952e-05,0.09270321136369442,0.5674127242616508
19407,0.32886133109923044,0.00011522875549928333,2.7318404415085426e-05,6.074951066342351e-07,6.6899808686054e-06,0.2594268760528968,0.4500832059633001
